,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
522504,1062754,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522505,1062754,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522506,1062754,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522507,1062754,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522508,1063327,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522509,1059488,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522510,1059488,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522511,1059488,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522512,1059488,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522513,1059488,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522514,1059488,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522515,1063346,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522516,1063346,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522517,1063346,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522518,1063346,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522519,1063346,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522520,1063346,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522521,1060561,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522522,1060561,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522523,1060561,2021-12-21,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
522524,1060561,2021-12-21,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
522525,1060561,2021-12-21,197444,Svenja HAHN,Germany,RE,Free Democratic Party
522526,1060561,2021-12-21,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
522527,1060561,2021-12-21,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
522528,1060561,2021-12-21,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
522529,1060561,2021-12-21,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
522530,1059239,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522531,1059239,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522532,1059239,2021-12-21,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
522533,1059239,2021-12-21,197444,Svenja HAHN,Germany,RE,Free Democratic Party
522534,1063316,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522535,1063316,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522536,1063316,2021-12-21,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
522537,1061861,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522538,1060150,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522539,1060150,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522540,1060150,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522541,1060150,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522542,1060150,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522543,1060150,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522544,1060150,2021-12-21,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
522545,1060150,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522546,1060150,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522547,1060150,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522548,1060150,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522549,1060150,2021-12-21,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
522550,1060150,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522551,1060150,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522552,1060150,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522553,1060150,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522554,1060150,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522555,1063375,2021-12-21,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
522556,1059875,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522557,1059875,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522558,1059875,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522559,1059875,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522560,1059875,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522561,1059875,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522562,1059875,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522563,1060203,2021-12-21,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
522564,1059146,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522565,1059146,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522566,1059146,2021-12-21,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
522567,1059146,2021-12-21,197444,Svenja HAHN,Germany,RE,Free Democratic Party
522568,1059146,2021-12-21,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
522569,1059146,2021-12-21,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
522570,1059146,2021-12-21,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
522571,1059146,2021-12-21,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
522572,1059228,2021-12-21,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
522573,1059228,2021-12-21,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
522574,1063405,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522575,1059848,2021-12-21,197467,Geert BOURGEOIS,Belgium,ECR,New Flemish Alliance
522576,1060245,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522577,1060245,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522578,1060245,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522579,1060245,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522580,1060245,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522581,1060245,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522582,1058973,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522583,1058973,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522584,1058957,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522585,1058957,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522586,1058957,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522587,1058957,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522588,1058957,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522589,1058957,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522590,1058957,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522591,1058957,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522592,1058957,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522593,1058957,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522594,1058957,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522595,1058957,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522596,1058957,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522597,1058957,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522598,1058957,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522599,1061538,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522600,1061538,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522601,1061538,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522602,1061538,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522603,1061538,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522604,1061538,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522605,1060258,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522606,1061634,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522607,1061634,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522608,1061634,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522609,1061634,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522610,1061634,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522611,1061634,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522612,1062515,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522613,1062515,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522614,1062683,2021-12-21,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
522615,1062683,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522616,1062486,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522617,1062486,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522618,1062486,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522619,1062486,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522620,1062486,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522621,1062486,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522622,1062486,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522623,1062486,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522624,1062486,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522625,1062486,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522626,1062486,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522627,1062486,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522628,1062486,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522629,1062486,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522630,1062486,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522631,1061690,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522632,1061690,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522633,1061690,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522634,1061690,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522635,1061690,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522636,1061690,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522637,1061690,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522638,1061690,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522639,1062753,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522640,1059251,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522641,1059251,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522642,1059251,2021-12-21,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
522643,1059251,2021-12-21,197444,Svenja HAHN,Germany,RE,Free Democratic Party
522644,1059251,2021-12-21,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
522645,1062538,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522646,1062538,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522647,1062722,2021-12-21,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
522648,1063389,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522649,1063389,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522650,1063389,2021-12-21,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
522651,1061286,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522652,1059210,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522653,1059210,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522654,1059210,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522655,1059210,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522656,1059210,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522657,1059210,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522658,1059210,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522659,1059210,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522660,1059210,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522661,1059210,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522662,1059210,2021-12-21,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
522663,1059210,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522664,1059210,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522665,1059210,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522666,1059210,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522667,1059210,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522668,1059900,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522669,1059900,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522670,1059900,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522671,1059900,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522672,1059900,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522673,1059900,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522674,1059900,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522675,1059294,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522676,1062825,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522677,1062825,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522678,1062825,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522679,1062825,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522680,1062825,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522681,1062825,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522682,1059886,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522683,1059886,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522684,1059886,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522685,1059886,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522686,1059886,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522687,1059886,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522688,1059886,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522689,1059886,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522690,1059886,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522691,1059886,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522692,1059886,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522693,1059886,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522694,1059886,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522695,1059886,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522696,1059886,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522697,1060287,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522698,1060287,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522699,1060287,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522700,1060287,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522701,1060287,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522702,1060287,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522703,1060287,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522704,1060287,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522705,1062807,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522706,1062807,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522707,1059943,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522708,1059943,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522709,1059943,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522710,1059943,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522711,1059943,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522712,1059943,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522713,1062366,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522714,1062366,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522715,1058956,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522716,1058956,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522717,1058956,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522718,1058956,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522719,1058956,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522720,1058956,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522721,1058956,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522722,1058956,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522723,1058956,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522724,1059916,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522725,1059916,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522726,1059916,2021-12-21,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
522727,1059916,2021-12-21,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
522728,1062342,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522729,1059021,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522730,1059021,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522731,1059021,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522732,1059021,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522733,1059021,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522734,1059021,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522735,1059021,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522736,1059021,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522737,1059021,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522738,1059021,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522739,1059021,2021-12-21,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
522740,1059021,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522741,1059021,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522742,1059021,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522743,1059021,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522744,1059021,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522745,1061682,2021-12-21,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
522746,1061682,2021-12-21,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
522747,1061682,2021-12-21,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
522748,1061682,2021-12-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
522749,1061682,2021-12-21,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
522750,1061682,2021-12-21,226260,Karolin BRAUNSBERGER-REINHOLD,Germany,EPP,Christian Democratic Union
522751,1061682,2021-12-21,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
522752,1061682,2021-12-21,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
522753,1061682,2021-12-21,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
522754,1061682,2021-12-21,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
522755,1061682,2021-12-21,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
522756,1061682,2021-12-21,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
522757,1061682,2021-12-21,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
522758,1061682,2021-12-21,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
522759,1061682,2021-12-21,190774,Geoffroy DIDIER,France,EPP,The Republicans
522760,1061682,2021-12-21,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
522761,1061682,2021-12-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
522762,1062332,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522763,1062332,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522764,1062332,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522765,1062332,2021-12-21,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
522766,1062332,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522767,1062332,2021-12-21,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
522768,1062332,2021-12-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
522769,1062332,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522770,1062332,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522771,1058997,2021-12-21,197467,Geert BOURGEOIS,Belgium,ECR,New Flemish Alliance
522772,1060977,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522773,1060977,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
522774,1060977,2021-12-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
522775,1060977,2021-12-21,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
522776,1060977,2021-12-21,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
522777,1062565,2021-12-21,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
522778,1059004,2021-12-21,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
522779,1059004,2021-12-21,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
522780,1060954,2021-12-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
522781,1062631,2021-12-21,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
522782,1062631,2021-12-21,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
522783,1062631,2021-12-21,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
522784,1062631,2021-12-21,197444,Svenja HAHN,Germany,RE,Free Democratic Party
522785,1062631,2021-12-21,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
522786,1062631,2021-12-21,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
522787,1062631,2021-12-21,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
522788,1062631,2021-12-21,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
522789,1061249,2021-12-21,124867,Brando BENIFEI,Italy,S&D,Democratic Party
522790,1061249,2021-12-21,125109,Eva KAILI,Greece,S&D,Movement for Change
522791,1061249,2021-12-21,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
