,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
349860,999380,2021-05-04,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
349861,1000873,2021-05-04,94649,Catherine GRISET,France,ID,National Rally
349862,1000873,2021-05-04,124765,Joëlle MÉLIN,France,ID,National Rally
349863,1000873,2021-05-04,197680,Aurelia BEIGNEUX,France,ID,National Rally
349864,1000873,2021-05-04,182995,Annika BRUNA,France,ID,National Rally
349865,1000906,2021-05-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
349866,1000038,2021-05-04,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
349867,1000038,2021-05-04,214839,Emma WIESNER,Sweden,RE,Centre Party
349868,1000038,2021-05-04,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
349869,1000038,2021-05-04,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
349870,1000357,2021-05-04,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
349871,1000027,2021-05-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
349872,1002416,2021-05-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
349873,1002416,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349874,1000825,2021-05-04,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
349875,1002388,2021-05-04,124936,Maria ARENA,Belgium,S&D,Socialist Party
349876,1000891,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349877,1002402,2021-05-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
349878,1000862,2021-05-04,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
349879,999208,2021-05-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
349880,999211,2021-05-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
349881,999211,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349882,1002146,2021-05-04,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
349883,999607,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349884,999202,2021-05-04,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
349885,1002194,2021-05-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
349886,1002194,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349887,999124,2021-05-04,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
349888,1002172,2021-05-04,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
349889,999150,2021-05-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
349890,999150,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349891,1001116,2021-05-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
349892,1001116,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349893,1000130,2021-05-04,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
349894,999425,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349895,1000013,2021-05-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
349896,1000013,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349897,1001704,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349898,1001695,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349899,1000136,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349900,1000074,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349901,1000913,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349902,999640,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349903,1002464,2021-05-04,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
349904,1002494,2021-05-04,208722,Sara MATTHIEU,Belgium,Greens/EFA,Green
349905,999664,2021-05-04,124936,Maria ARENA,Belgium,S&D,Socialist Party
349906,1002482,2021-05-04,124936,Maria ARENA,Belgium,S&D,Socialist Party
349907,999599,2021-05-04,124936,Maria ARENA,Belgium,S&D,Socialist Party
349908,999460,2021-05-04,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
349909,999793,2021-05-04,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
349910,999793,2021-05-04,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
349911,998886,2021-05-04,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
349912,998896,2021-05-04,24594,Anne SANDER,France,EPP,The Republicans
349913,1001269,2021-05-04,125012,Daniel BUDA,Romania,EPP,National Liberal Party
349914,998928,2021-05-04,197552,Veronika VRECIONOVÁ,Czechia,ECR,Civic Democratic Party
349915,998928,2021-05-04,198096,Mazaly AGUILAR,Spain,ECR,Vox
349916,1000164,2021-05-04,197552,Veronika VRECIONOVÁ,Czechia,ECR,Civic Democratic Party
349917,1000164,2021-05-04,198096,Mazaly AGUILAR,Spain,ECR,Vox
349918,1000712,2021-05-04,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
349919,1002054,2021-05-04,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
349920,1002054,2021-05-04,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
349921,1002054,2021-05-04,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
349922,1002054,2021-05-04,124846,Pina PICIERNO,Italy,S&D,Democratic Party
349923,1002054,2021-05-04,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
349924,1002054,2021-05-04,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
349925,999446,2021-05-04,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
349926,1001317,2021-05-04,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
349927,999471,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349928,1000960,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349929,1000584,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349930,1001410,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349931,1001042,2021-05-04,24594,Anne SANDER,France,EPP,The Republicans
349932,1001226,2021-05-04,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
349933,1001636,2021-05-04,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
349934,1001240,2021-05-04,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
349935,1001643,2021-05-04,197504,Jérémy DECERLE,France,RE,The Republic Forward
349936,1000477,2021-05-04,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
349937,1001057,2021-05-04,125012,Daniel BUDA,Romania,EPP,National Liberal Party
349938,999105,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349939,998934,2021-05-04,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
349940,998934,2021-05-04,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
349941,998934,2021-05-04,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
349942,998934,2021-05-04,124846,Pina PICIERNO,Italy,S&D,Democratic Party
349943,998934,2021-05-04,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
349944,998934,2021-05-04,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
349945,998934,2021-05-04,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
349946,1002046,2021-05-04,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
349947,1002239,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349948,1001808,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349949,1000365,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349950,998919,2021-05-04,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
349951,1000969,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349952,999574,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349953,1002224,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349954,1001821,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349955,1000538,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349956,998941,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349957,1001237,2021-05-04,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
349958,1001237,2021-05-04,124846,Pina PICIERNO,Italy,S&D,Democratic Party
349959,1001237,2021-05-04,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
349960,1000546,2021-05-04,125012,Daniel BUDA,Romania,EPP,National Liberal Party
349961,999838,2021-05-04,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
349962,1001297,2021-05-04,197504,Jérémy DECERLE,France,RE,The Republic Forward
349963,1001297,2021-05-04,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
349964,1001067,2021-05-04,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
349965,1001067,2021-05-04,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
349966,1001067,2021-05-04,124846,Pina PICIERNO,Italy,S&D,Democratic Party
349967,1001067,2021-05-04,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
349968,1001067,2021-05-04,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
349969,1000493,2021-05-04,24594,Anne SANDER,France,EPP,The Republicans
349970,999579,2021-05-04,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
349971,999933,2021-05-04,125012,Daniel BUDA,Romania,EPP,National Liberal Party
349972,999493,2021-05-04,125012,Daniel BUDA,Romania,EPP,National Liberal Party
349973,1001601,2021-05-04,24594,Anne SANDER,France,EPP,The Republicans
349974,1002204,2021-05-04,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
349975,999533,2021-05-04,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
349976,999533,2021-05-04,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
349977,999533,2021-05-04,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
349978,999533,2021-05-04,124846,Pina PICIERNO,Italy,S&D,Democratic Party
349979,999533,2021-05-04,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
349980,999533,2021-05-04,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
349981,999533,2021-05-04,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
349982,1002254,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349983,1001586,2021-05-04,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
349984,1002331,2021-05-04,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
349985,1000569,2021-05-04,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
349986,999826,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349987,1000977,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349988,1001502,2021-05-04,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
349989,1001809,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
349990,1000281,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
349991,998885,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
349992,1001631,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
349993,1000314,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
349994,999584,2021-05-04,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
349995,999584,2021-05-04,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
349996,999867,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
349997,999867,2021-05-04,214839,Emma WIESNER,Sweden,RE,Centre Party
349998,999711,2021-05-04,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
349999,1000616,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350000,1000197,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350001,1000638,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350002,1002097,2021-05-04,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
350003,1002097,2021-05-04,197437,Nicola BEER,Germany,RE,Free Democratic Party
350004,998971,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350005,1001166,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350006,999033,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350007,1001748,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350008,999950,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350009,999020,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350010,999020,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350011,1001738,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350012,999004,2021-05-04,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
350013,999004,2021-05-04,197437,Nicola BEER,Germany,RE,Free Democratic Party
350014,999702,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350015,1000652,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350016,1000652,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350017,999732,2021-05-04,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
350018,1002278,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350019,999968,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350020,1001979,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350021,1002317,2021-05-04,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
350022,1002317,2021-05-04,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
350023,1000736,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350024,1001969,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350025,1002361,2021-05-04,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
350026,1000774,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350027,1001520,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350028,1002352,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350029,999508,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350030,1001620,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350031,1001173,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350032,999502,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350033,1001607,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350034,1001607,2021-05-04,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
350035,1001607,2021-05-04,124862,Ulrike MÜLLER,Germany,RE,Free Voters
350036,999900,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350037,999083,2021-05-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
350038,1001599,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350039,1001024,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350040,1000659,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350041,999072,2021-05-04,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
350042,999072,2021-05-04,214839,Emma WIESNER,Sweden,RE,Centre Party
350043,999072,2021-05-04,124862,Ulrike MÜLLER,Germany,RE,Free Voters
350044,999072,2021-05-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
350045,999072,2021-05-04,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
350046,1001075,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350047,999111,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350048,1000647,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350049,999976,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350050,999976,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350051,1001985,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350052,1001985,2021-05-04,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
350053,1001985,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350054,1001985,2021-05-04,124862,Ulrike MÜLLER,Germany,RE,Free Voters
350055,1001650,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350056,999964,2021-05-04,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
350057,1001975,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350058,1002363,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350059,1001614,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350060,1001091,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350061,998853,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350062,1002019,2021-05-04,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
350063,1002357,2021-05-04,124814,Simona BONAFÈ,Italy,S&D,Democratic Party
350064,1002357,2021-05-04,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
350065,999517,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350066,1002009,2021-05-04,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
350067,1002009,2021-05-04,36392,Aldo PATRICIELLO,Italy,EPP,Forza Italia
350068,1002009,2021-05-04,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
350069,1000380,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350070,999562,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350071,1000370,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350072,1000370,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350073,999550,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350074,999550,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350075,1000520,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350076,1000513,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350077,999536,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350078,1001083,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350079,1000496,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350080,1000496,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350081,1001202,2021-05-04,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
350082,1001073,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350083,1001255,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350084,1000694,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350085,999800,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350086,1001246,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350087,1001246,2021-05-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
350088,1001246,2021-05-04,96711,Pascal CANFIN,France,RE,The Republic Forward
350089,1001246,2021-05-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
350090,1001647,2021-05-04,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
350091,998861,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350092,1001281,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350093,1000560,2021-05-04,197401,Karin KARLSBRO,Sweden,RE,Liberals
350094,1000560,2021-05-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
350095,1000560,2021-05-04,214839,Emma WIESNER,Sweden,RE,Centre Party
350096,1000560,2021-05-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
350097,998898,2021-05-04,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
350098,1002213,2021-05-04,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
350099,1002213,2021-05-04,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
350100,1001380,2021-05-04,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
350101,1002014,2021-05-04,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
350102,999463,2021-05-04,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
350103,999463,2021-05-04,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
350104,1001822,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350105,1002268,2021-05-04,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
350106,998949,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350107,1000943,2021-05-04,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
350108,1000374,2021-05-04,192635,Danilo Oscar LANCINI,Italy,ID,League
350109,998940,2021-05-04,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
350110,998940,2021-05-04,36392,Aldo PATRICIELLO,Italy,EPP,Forza Italia
350111,998940,2021-05-04,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
350112,1000988,2021-05-04,124814,Simona BONAFÈ,Italy,S&D,Democratic Party
350113,1000988,2021-05-04,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
350114,1002214,2021-05-04,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
