,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
1547,880273,2019-09-11,197519,Beata KEMPA,Poland,ECR,Law and Justice
1548,881038,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1549,881038,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1550,881038,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1551,881038,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1552,881038,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1553,881038,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1554,881038,2019-09-11,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
1555,881038,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1556,885900,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1557,888738,2019-09-11,197482,Joachim KUHS,Germany,ID,Alternative for Germany
1558,887768,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1559,887768,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1560,887768,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1561,887768,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1562,887768,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1563,887768,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1564,887768,2019-09-11,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
1565,887768,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1566,894362,2019-09-11,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
1567,895575,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1568,895575,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1569,895575,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1570,895575,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1571,895575,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1572,895575,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1573,895575,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1574,885770,2019-09-11,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
1575,894453,2019-09-11,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
1576,895909,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1577,895909,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1578,895909,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1579,895909,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1580,895909,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1581,895909,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1582,895909,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1583,895909,2019-09-11,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
1584,884788,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1585,884788,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1586,884788,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1587,884788,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1588,884788,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1589,884788,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1590,884788,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1591,890918,2019-09-11,124770,Jean-François JALKH,France,ID,National Rally
1592,895935,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1593,895935,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1594,895935,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1595,895935,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1596,895935,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1597,895935,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1598,895935,2019-09-11,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
1599,895935,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1600,880180,2019-09-11,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
1601,892909,2019-09-11,197577,Gilles BOYER,France,RE,The Republic Forward
1602,889606,2019-09-11,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
1603,889606,2019-09-11,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
1604,889606,2019-09-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
1605,889606,2019-09-11,197661,Cristian GHINEA,Romania,RE,Save Romania Party
1606,889606,2019-09-11,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
1607,889606,2019-09-11,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
1608,889606,2019-09-11,197588,Katalin CSEH,Hungary,RE,Momentum Movement
1609,884966,2019-09-11,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
1610,891738,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1611,888524,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1612,888524,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1613,891663,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1614,895786,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1615,895786,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1616,895786,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1617,895786,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1618,895786,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1619,895786,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1620,895786,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1621,895786,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1622,895786,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1623,895786,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1624,895786,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1625,883239,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1626,880374,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1627,880374,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1628,882577,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1629,886186,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
1630,891678,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
1631,894320,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1632,894320,2019-09-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
1633,894320,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1634,883970,2019-09-16,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
1635,883970,2019-09-16,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
1636,881876,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1637,881876,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1638,881876,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1639,881876,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1640,881876,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1641,881876,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1642,881876,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1643,881876,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1644,881876,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1645,881876,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1646,881876,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1647,891627,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1648,891627,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1649,891610,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
1650,892048,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
1651,887004,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
1652,895955,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
1653,895955,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
1654,895955,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
1655,895955,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
1656,895955,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
1657,895955,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
1658,890210,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1659,890210,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1660,890210,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1661,890210,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1662,890210,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1663,890210,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1664,890210,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1665,890210,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1666,890210,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1667,890210,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1668,890210,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1669,888447,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1670,888447,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1671,888447,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1672,888447,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1673,888447,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1674,888447,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1675,888447,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1676,888447,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1677,888447,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1678,888447,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1679,888447,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1680,891582,2019-09-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
1681,891582,2019-09-16,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
1682,891582,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
1683,896012,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1684,881986,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1685,893993,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1686,886385,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
1687,889952,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1688,889952,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1689,889952,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1690,889952,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1691,889952,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1692,889952,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1693,889952,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1694,889952,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1695,889952,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1696,889952,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1697,889952,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1698,891686,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1699,886544,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1700,888012,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1701,888012,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1702,888012,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1703,888012,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1704,888012,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1705,888012,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1706,888012,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1707,888012,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1708,888012,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1709,888012,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
1710,888012,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1711,888012,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1712,886337,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
1713,886337,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
1714,886337,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
1715,896037,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1716,896037,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1717,880311,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1718,880311,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1719,880311,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1720,880311,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1721,880311,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1722,880311,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1723,880311,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1724,880311,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1725,880311,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1726,880311,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
1727,880311,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1728,880311,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1729,892622,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1730,895224,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1731,895224,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1732,881973,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
1733,881973,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
1734,881973,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
1735,892546,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1736,892546,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1737,891482,2019-09-16,189065,France JAMET,France,ID,National Rally
1738,895176,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1739,895176,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1740,895176,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1741,895176,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1742,895176,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1743,895176,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1744,895176,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1745,895176,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1746,895176,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1747,895176,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1748,895176,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1749,886025,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1750,886025,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1751,886025,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1752,895409,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1753,888952,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1754,888952,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1755,888952,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1756,888952,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1757,888952,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1758,888952,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1759,888952,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1760,888952,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1761,888952,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1762,888952,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
1763,888952,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1764,888952,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1765,895110,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
1766,895110,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
1767,895110,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
1768,883823,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1769,883823,2019-09-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
1770,883823,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1771,885832,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1772,885832,2019-09-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
1773,885832,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1774,885052,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1775,885052,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1776,890241,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
1777,885461,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1778,885461,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1779,885461,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1780,885461,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1781,885461,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1782,885461,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1783,885461,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1784,885461,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1785,894360,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1786,890199,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1787,890199,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1788,890199,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1789,886759,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1790,886759,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1791,886759,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1792,889985,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
1793,889985,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
1794,889985,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
1795,881249,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1796,881249,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1797,881249,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1798,881249,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1799,881249,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1800,881249,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1801,881249,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1802,881249,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1803,881249,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1804,881249,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
1805,881249,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1806,881249,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1807,890640,2019-09-16,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
1808,888830,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1809,879775,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1810,892117,2019-09-16,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
1811,892117,2019-09-16,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
1812,887984,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1813,880348,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1814,881486,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1815,881486,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1816,881486,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1817,892593,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1818,892593,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1819,892593,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1820,892593,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1821,892593,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1822,892593,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1823,892593,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1824,892593,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1825,892593,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1826,892593,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1827,892593,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1828,883758,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1829,883758,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1830,883758,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1831,883395,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1832,883395,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1833,883395,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1834,895355,2019-09-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
1835,895355,2019-09-16,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
1836,895355,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
1837,894394,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1838,894394,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1839,894394,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
