,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
743825,1162075,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743826,1157430,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743827,1157430,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743828,1157430,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743829,1157430,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743830,1157430,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743831,1157430,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743832,1157430,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743833,1157430,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743834,1157430,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743835,1157430,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743836,1157430,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743837,1157430,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743838,1161843,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743839,1161843,2022-07-15,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
743840,1157464,2022-07-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
743841,1157464,2022-07-15,197557,Christophe GRUDLER,France,RE,The Republic Forward
743842,1157464,2022-07-15,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
743843,1157464,2022-07-15,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
743844,1161937,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743845,1157888,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743846,1158083,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743847,1155740,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743848,1155740,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743849,1155740,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743850,1155740,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743851,1155740,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743852,1155740,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743853,1155740,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743854,1155740,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743855,1155740,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743856,1155740,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743857,1155740,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743858,1155740,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743859,1161329,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743860,1161329,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743861,1161329,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743862,1161329,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743863,1161329,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743864,1161329,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743865,1161329,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743866,1161329,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743867,1161329,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743868,1161329,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743869,1161329,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743870,1161329,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743871,1158582,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743872,1158582,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743873,1158582,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743874,1158582,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743875,1158582,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743876,1158582,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743877,1158582,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743878,1158582,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743879,1158582,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743880,1158582,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743881,1158582,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743882,1158582,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743883,1158205,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743884,1158123,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743885,1158123,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743886,1158123,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743887,1158123,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743888,1158123,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743889,1158123,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743890,1158123,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743891,1158123,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743892,1158123,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743893,1158123,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743894,1158123,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743895,1158123,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743896,1161281,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743897,1161281,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743898,1161281,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743899,1161281,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743900,1161281,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743901,1161281,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743902,1161281,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743903,1161281,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743904,1161281,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743905,1161281,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743906,1161281,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743907,1161281,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743908,1156263,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
743909,1156263,2022-07-15,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
743910,1156263,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
743911,1156263,2022-07-15,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
743912,1156263,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
743913,1156263,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
743914,1156263,2022-07-15,23781,Janusz LEWANDOWSKI,Poland,EPP,Civic Platform
743915,1156263,2022-07-15,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
743916,1156263,2022-07-15,96668,Seán KELLY,Ireland,EPP,Fine Gael
743917,1156263,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743918,1156263,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
743919,1156263,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
743920,1153983,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743921,1153983,2022-07-15,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
743922,1160840,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743923,1160840,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743924,1154409,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743925,1159742,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743926,1155079,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743927,1155079,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743928,1154521,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743929,1154521,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743930,1159685,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743931,1158786,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743932,1158245,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743933,1156352,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743934,1159134,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743935,1159134,2022-07-15,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
743936,1161010,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743937,1156283,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743938,1160032,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743939,1160865,2022-07-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
743940,1160865,2022-07-15,197557,Christophe GRUDLER,France,RE,The Republic Forward
743941,1160865,2022-07-15,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
743942,1160865,2022-07-15,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
743943,1158895,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743944,1159255,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743945,1159255,2022-07-15,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
743946,1159255,2022-07-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
743947,1159255,2022-07-15,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
743948,1159255,2022-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
743949,1156611,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743950,1156611,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743951,1158472,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743952,1153904,2022-07-15,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
743953,1158239,2022-07-15,197822,Francesca DONATO,Italy,NI,Independent
743954,1158455,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
743955,1161822,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
743956,1157119,2022-07-15,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
743957,1157119,2022-07-15,197437,Nicola BEER,Germany,RE,Free Democratic Party
743958,1157119,2022-07-15,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
743959,1159766,2022-07-15,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
743960,1159766,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743961,1159766,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743962,1156836,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743963,1161384,2022-07-15,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
743964,1159183,2022-07-15,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
743965,1156804,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743966,1160171,2022-07-15,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
743967,1158061,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743968,1159844,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743969,1159844,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743970,1154582,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743971,1158303,2022-07-15,125064,Maria SPYRAKI,Greece,EPP,New Democracy
743972,1158303,2022-07-15,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
743973,1159750,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
743974,1159750,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
743975,1157936,2022-07-15,125064,Maria SPYRAKI,Greece,EPP,New Democracy
743976,1157936,2022-07-15,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
743977,1157902,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
743978,1157902,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
743979,1159782,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743980,1155333,2022-07-15,197559,Grzegorz TOBISZOWSKI,Poland,ECR,Law and Justice
743981,1156905,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743982,1159494,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
743983,1159494,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
743984,1156112,2022-07-15,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
743985,1156112,2022-07-15,197437,Nicola BEER,Germany,RE,Free Democratic Party
743986,1156112,2022-07-15,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
743987,1155890,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
743988,1157849,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
743989,1157849,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
743990,1156153,2022-07-15,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
743991,1157133,2022-07-15,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
743992,1157133,2022-07-15,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
743993,1158555,2022-07-15,197822,Francesca DONATO,Italy,NI,Independent
743994,1159648,2022-07-15,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
743995,1159648,2022-07-15,197437,Nicola BEER,Germany,RE,Free Democratic Party
743996,1154849,2022-07-15,28340,Patrizia TOIA,Italy,S&D,Democratic Party
743997,1157608,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
743998,1159007,2022-07-15,197822,Francesca DONATO,Italy,NI,Independent
743999,1153899,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
744000,1153899,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
744001,1153899,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744002,1153899,2022-07-15,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
744003,1155866,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744004,1159990,2022-07-15,125064,Maria SPYRAKI,Greece,EPP,New Democracy
744005,1159990,2022-07-15,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
744006,1158939,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
744007,1158939,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
744008,1158275,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744009,1158275,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744010,1158960,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744011,1158960,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744012,1153935,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
744013,1155309,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744014,1155848,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744015,1161256,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744016,1155351,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744017,1155886,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
744018,1155886,2022-07-15,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
744019,1155886,2022-07-15,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
744020,1155886,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
744021,1155886,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
744022,1155886,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744023,1160832,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
744024,1160832,2022-07-15,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
744025,1160832,2022-07-15,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
744026,1160832,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
744027,1160832,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
744028,1160832,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744029,1154921,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
744030,1154921,2022-07-15,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
744031,1154921,2022-07-15,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
744032,1154921,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
744033,1154921,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
744034,1154921,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744035,1154290,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744036,1158799,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
744037,1158799,2022-07-15,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
744038,1158799,2022-07-15,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
744039,1158799,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
744040,1158799,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
744041,1158799,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744042,1161209,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744043,1160008,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744044,1160790,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744045,1154841,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744046,1161506,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744047,1159913,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744048,1158979,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744049,1156786,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744050,1156786,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744051,1161477,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
744052,1159337,2022-07-15,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
744053,1159337,2022-07-15,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
744054,1159337,2022-07-15,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
744055,1159337,2022-07-15,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
744056,1159337,2022-07-15,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
744057,1159337,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744058,1155062,2022-07-15,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
744059,1155062,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
744060,1155062,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
744061,1159379,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744062,1154202,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744063,1156697,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744064,1160080,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744065,1155014,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744066,1155537,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744067,1160119,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744068,1160190,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744069,1160190,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744070,1160041,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744071,1160708,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744072,1154334,2022-07-15,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
744073,1154334,2022-07-15,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
744074,1158804,2022-07-15,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
744075,1158804,2022-07-15,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
744076,1158804,2022-07-15,214839,Emma WIESNER,Sweden,RE,Centre Party
744077,1158432,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744078,1158432,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744079,1158774,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744080,1160748,2022-07-15,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
744081,1161455,2022-07-15,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
744082,1161455,2022-07-15,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
744083,1161455,2022-07-15,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
744084,1161455,2022-07-15,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
744085,1158063,2022-07-15,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
744086,1160772,2022-07-15,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
744087,1160772,2022-07-15,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
744088,1160772,2022-07-15,197557,Christophe GRUDLER,France,RE,The Republic Forward
744089,1160772,2022-07-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
744090,1160772,2022-07-15,214839,Emma WIESNER,Sweden,RE,Centre Party
744091,1160772,2022-07-15,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
744092,1161495,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744093,1161495,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744094,1159354,2022-07-15,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
744095,1155992,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744096,1161397,2022-07-15,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
744097,1161397,2022-07-15,213330,Ernő SCHALLER-BAROSS,Hungary,NI,Fidesz - Hungarian Civic Alliance
744098,1159394,2022-07-15,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
744099,1154994,2022-07-15,197623,Thierry MARIANI,France,ID,National Rally
744100,1161431,2022-07-15,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
744101,1161431,2022-07-15,2187,Antonio TAJANI,Italy,EPP,Forza Italia
744102,1161431,2022-07-15,197797,Andrea CAROPPO,Italy,EPP,South Ahead
744103,1161431,2022-07-15,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
744104,1161431,2022-07-15,36392,Aldo PATRICIELLO,Italy,EPP,Forza Italia
744105,1161157,2022-07-15,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
744106,1154058,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744107,1157704,2022-07-15,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
744108,1157704,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
744109,1157704,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
744110,1158709,2022-07-15,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
744111,1158709,2022-07-15,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
744112,1156696,2022-07-15,197623,Thierry MARIANI,France,ID,National Rally
744113,1161133,2022-07-15,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
744114,1161133,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
744115,1161133,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
744116,1154085,2022-07-15,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
744117,1155219,2022-07-15,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
744118,1155219,2022-07-15,101039,Paolo BORCHIA,Italy,ID,League
744119,1155219,2022-07-15,197580,Isabella TOVAGLIERI,Italy,ID,League
744120,1160137,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744121,1159276,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744122,1154127,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744123,1159209,2022-07-15,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
744124,1159209,2022-07-15,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
744125,1159209,2022-07-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
744126,1159209,2022-07-15,214839,Emma WIESNER,Sweden,RE,Centre Party
744127,1159209,2022-07-15,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
744128,1156658,2022-07-15,124856,Ignazio CORRAO,Italy,Greens/EFA,Independent
744129,1156557,2022-07-15,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
