,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
748327,1162062,2022-08-18,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
748328,1158538,2022-08-18,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
748329,1156942,2022-08-18,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748330,1156942,2022-08-18,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748331,1156942,2022-08-18,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
748332,1154399,2022-08-18,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
748333,1154688,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748334,1154688,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748335,1154688,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748336,1154688,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748337,1154688,2022-08-18,96885,Dominique RIQUET,France,RE,The Republic Forward
748338,1159004,2022-08-18,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748339,1159004,2022-08-18,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748340,1159004,2022-08-18,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
748341,1161545,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748342,1161545,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748343,1161545,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748344,1160707,2022-08-18,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
748345,1160466,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748346,1160466,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748347,1160466,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748348,1155238,2022-08-18,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748349,1155238,2022-08-18,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748350,1155238,2022-08-18,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
748351,1156333,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748352,1156333,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748353,1156333,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748354,1156333,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748355,1160199,2022-08-18,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
748356,1154683,2022-08-18,197697,Aurore LALUCQ,France,S&D,Public Place
748357,1154683,2022-08-18,125020,Paul TANG,Netherlands,S&D,Labour Party
748358,1155898,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748359,1155898,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748360,1155898,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748361,1155898,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748362,1159503,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748363,1159926,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748364,1156042,2022-08-18,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
748365,1156042,2022-08-18,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
748366,1155376,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748367,1160524,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748368,1159895,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748369,1157780,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748370,1161881,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748371,1156314,2022-08-18,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
748372,1155372,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748373,1161034,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748374,1158734,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748375,1158734,2022-08-18,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
748376,1154784,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748377,1162042,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748378,1157588,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748379,1157588,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748380,1157588,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748381,1157588,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748382,1157588,2022-08-18,96885,Dominique RIQUET,France,RE,The Republic Forward
748383,1154198,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748384,1154198,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748385,1154198,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748386,1154198,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748387,1154198,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748388,1154198,2022-08-18,96885,Dominique RIQUET,France,RE,The Republic Forward
748389,1155002,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748390,1160219,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748391,1160219,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748392,1160219,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748393,1160219,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748394,1161685,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748395,1157610,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748396,1158781,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748397,1157268,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748398,1155222,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748399,1159728,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748400,1159755,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748401,1158807,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748402,1158807,2022-08-18,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
748403,1157595,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748404,1154759,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748405,1154759,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748406,1154759,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748407,1154759,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748408,1154759,2022-08-18,96885,Dominique RIQUET,France,RE,The Republic Forward
748409,1161900,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748410,1161900,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748411,1161900,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748412,1161900,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748413,1161900,2022-08-18,96885,Dominique RIQUET,France,RE,The Republic Forward
748414,1159889,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748415,1159889,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748416,1159889,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748417,1159889,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748418,1154162,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748419,1154056,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748420,1162034,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748421,1162034,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748422,1162034,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748423,1162034,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748424,1159923,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748425,1162066,2022-08-18,124780,Marco ZANNI,Italy,ID,League
748426,1162066,2022-08-18,197787,Antonio Maria RINALDI,Italy,ID,League
748427,1162066,2022-08-18,197799,Valentino GRANT,Italy,ID,League
748428,1161001,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748429,1161001,2022-08-18,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
748430,1156315,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748431,1156315,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748432,1156315,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748433,1156315,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748434,1155366,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748435,1156337,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748436,1155353,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748437,1157675,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748438,1159848,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748439,1157776,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748440,1161883,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748441,1154419,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748442,1154952,2022-08-18,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
748443,1158066,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748444,1161297,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748445,1155906,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748446,1156851,2022-08-18,197697,Aurore LALUCQ,France,S&D,Public Place
748447,1156851,2022-08-18,125020,Paul TANG,Netherlands,S&D,Labour Party
748448,1156851,2022-08-18,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
748449,1154443,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748450,1155851,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748451,1160311,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748452,1154813,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748453,1161697,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748454,1161697,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748455,1161697,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748456,1161697,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748457,1156964,2022-08-18,124780,Marco ZANNI,Italy,ID,League
748458,1156964,2022-08-18,197787,Antonio Maria RINALDI,Italy,ID,League
748459,1156964,2022-08-18,197799,Valentino GRANT,Italy,ID,League
748460,1156985,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748461,1156985,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748462,1156985,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748463,1156985,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748464,1160758,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748465,1158699,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748466,1158941,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748467,1161719,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748468,1161719,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748469,1161719,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748470,1161719,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748471,1161589,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748472,1158936,2022-08-18,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
748473,1158936,2022-08-18,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
748474,1160166,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748475,1156720,2022-08-18,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
748476,1158694,2022-08-18,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
748477,1158694,2022-08-18,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
748478,1155607,2022-08-18,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
748479,1159696,2022-08-18,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748480,1159696,2022-08-18,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748481,1159696,2022-08-18,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
748482,1160735,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748483,1161734,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748484,1158084,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748485,1154641,2022-08-18,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
748486,1154641,2022-08-18,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
748487,1161251,2022-08-18,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
748488,1161757,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748489,1155619,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748490,1161269,2022-08-18,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
748491,1161395,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748492,1157477,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748493,1159706,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748494,1161393,2022-08-18,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
748495,1161393,2022-08-18,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
748496,1157467,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748497,1157383,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748498,1156823,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748499,1157497,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748500,1157403,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748501,1156725,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748502,1159290,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748503,1159560,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748504,1159560,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748505,1159560,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748506,1154875,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748507,1156775,2022-08-18,124780,Marco ZANNI,Italy,ID,League
748508,1156775,2022-08-18,197787,Antonio Maria RINALDI,Italy,ID,League
748509,1156775,2022-08-18,197799,Valentino GRANT,Italy,ID,League
748510,1159186,2022-08-18,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748511,1159186,2022-08-18,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748512,1159186,2022-08-18,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
748513,1159737,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748514,1153969,2022-08-18,124780,Marco ZANNI,Italy,ID,League
748515,1153969,2022-08-18,197787,Antonio Maria RINALDI,Italy,ID,League
748516,1153969,2022-08-18,197799,Valentino GRANT,Italy,ID,League
748517,1159205,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748518,1154591,2022-08-18,204733,Dorien ROOKMAKER,Netherlands,ECR,Otten Group
748519,1161196,2022-08-18,204733,Dorien ROOKMAKER,Netherlands,ECR,Otten Group
748520,1154616,2022-08-18,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
748521,1161233,2022-08-18,197617,Carlo CALENDA,Italy,RE,Action
748522,1156194,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748523,1154646,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748524,1159498,2022-08-18,197582,Gianna GANCIA,Italy,ID,League
748525,1157483,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748526,1157858,2022-08-18,197697,Aurore LALUCQ,France,S&D,Public Place
748527,1157858,2022-08-18,125020,Paul TANG,Netherlands,S&D,Labour Party
748528,1161562,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748529,1161562,2022-08-18,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
748530,1160619,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748531,1160619,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748532,1160619,2022-08-18,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
748533,1160619,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748534,1157425,2022-08-18,197535,Agnès EVREN,France,EPP,The Republicans
748535,1161459,2022-08-18,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748536,1158153,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748537,1153905,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748538,1160633,2022-08-18,197577,Gilles BOYER,France,RE,The Republic Forward
748539,1160633,2022-08-18,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
748540,1160633,2022-08-18,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
748541,1160633,2022-08-18,197430,Engin EROGLU,Germany,RE,Free Voters
748542,1158170,2022-08-18,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748543,1153928,2022-08-18,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748544,1159293,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748545,1159293,2022-08-18,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
748546,1156437,2022-08-18,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
748547,1156437,2022-08-18,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
748548,1153979,2022-08-18,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
748549,1153979,2022-08-18,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
748550,1160069,2022-08-18,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
748551,1160069,2022-08-18,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
