,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
219137,956724,2020-11-03,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
219138,956724,2020-11-03,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
219139,956483,2020-11-03,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
219140,955600,2020-11-03,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
219141,956004,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219142,956004,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219143,956004,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219144,956755,2020-11-03,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
219145,956010,2020-11-03,197401,Karin KARLSBRO,Sweden,RE,Liberals
219146,956010,2020-11-03,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
219147,956010,2020-11-03,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
219148,956010,2020-11-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
219149,956010,2020-11-03,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
219150,956010,2020-11-03,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
219151,956087,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219152,956087,2020-11-03,197790,Luisa REGIMENTI,Italy,ID,League
219153,956087,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219154,955939,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219155,955939,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219156,955939,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219157,957053,2020-11-03,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
219158,957099,2020-11-03,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
219159,956153,2020-11-03,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
219160,955918,2020-11-03,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
219161,955918,2020-11-03,198176,Roman HAIDER,Austria,ID,Freedom Party
219162,955918,2020-11-03,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
219163,956369,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219164,956370,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219165,956371,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219166,956369,2020-11-03,197626,Herve JUVIN,France,ID,National Rally
219167,956370,2020-11-03,197626,Herve JUVIN,France,ID,National Rally
219168,956371,2020-11-03,197626,Herve JUVIN,France,ID,National Rally
219169,956369,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219170,956370,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219171,956371,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219172,956369,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219173,956370,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219174,956371,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219175,955376,2020-11-03,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
219176,955649,2020-11-03,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
219177,957101,2020-11-03,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
219178,955372,2020-11-03,96936,Gabriel MATO,Spain,EPP,People's Party
219179,955646,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219180,955646,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219181,955646,2020-11-03,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
219182,956716,2020-11-03,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
219183,955412,2020-11-03,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
219184,955652,2020-11-03,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
219185,956719,2020-11-03,197401,Karin KARLSBRO,Sweden,RE,Liberals
219186,956719,2020-11-03,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
219187,956719,2020-11-03,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
219188,956719,2020-11-03,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
219189,956719,2020-11-03,197444,Svenja HAHN,Germany,RE,Free Democratic Party
219190,956719,2020-11-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
219191,956719,2020-11-03,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
219192,956719,2020-11-03,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
219193,956762,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219194,956762,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219195,956762,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219196,955845,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219197,955845,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219198,955845,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219199,955845,2020-11-03,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
219200,956256,2020-11-03,96936,Gabriel MATO,Spain,EPP,People's Party
219201,955956,2020-11-03,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
219202,956388,2020-11-03,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
219203,956727,2020-11-03,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
219204,955856,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219205,955856,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219206,955856,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219207,955856,2020-11-03,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
219208,956819,2020-11-03,197401,Karin KARLSBRO,Sweden,RE,Liberals
219209,955775,2020-11-03,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
219210,956767,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219211,956767,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219212,956767,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219213,956767,2020-11-03,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
219214,956085,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219215,956085,2020-11-03,197790,Luisa REGIMENTI,Italy,ID,League
219216,956085,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219217,955774,2020-11-03,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
219218,955774,2020-11-03,198176,Roman HAIDER,Austria,ID,Freedom Party
219219,955774,2020-11-03,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
219220,955774,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219221,956788,2020-11-03,197401,Karin KARLSBRO,Sweden,RE,Liberals
219222,956788,2020-11-03,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
219223,956788,2020-11-03,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
219224,956788,2020-11-03,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
219225,956788,2020-11-03,197444,Svenja HAHN,Germany,RE,Free Democratic Party
219226,956788,2020-11-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
219227,956788,2020-11-03,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
219228,956788,2020-11-03,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
219229,956369,2020-11-03,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
219230,956370,2020-11-03,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
219231,956371,2020-11-03,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
219232,956369,2020-11-03,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
219233,956370,2020-11-03,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
219234,956371,2020-11-03,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
219235,955945,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219236,955945,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219237,957011,2020-11-03,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
219238,955937,2020-11-03,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
219239,956792,2020-11-03,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
219240,955521,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219241,955521,2020-11-03,197626,Herve JUVIN,France,ID,National Rally
219242,955521,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219243,955521,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219244,957057,2020-11-03,197401,Karin KARLSBRO,Sweden,RE,Liberals
219245,956377,2020-11-03,35016,Marco CAMPOMENOSI,Italy,ID,League
219246,956377,2020-11-03,197626,Herve JUVIN,France,ID,National Rally
219247,956377,2020-11-03,192635,Danilo Oscar LANCINI,Italy,ID,League
219248,956377,2020-11-03,204421,Jean-Lin LACAPELLE,France,ID,National Rally
219249,956377,2020-11-03,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
219250,957025,2020-11-03,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
219251,957025,2020-11-03,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
219252,957025,2020-11-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
219253,956385,2020-11-03,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
219254,955303,2020-11-03,197401,Karin KARLSBRO,Sweden,RE,Liberals
219255,955303,2020-11-03,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
219256,955303,2020-11-03,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
219257,955303,2020-11-03,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
219258,955303,2020-11-03,197444,Svenja HAHN,Germany,RE,Free Democratic Party
219259,955303,2020-11-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
219260,955303,2020-11-03,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
219261,955303,2020-11-03,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
219262,956432,2020-11-03,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
219263,956879,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219264,955554,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219265,955554,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219266,955554,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219267,955554,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219268,955554,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219269,956384,2020-11-04,197519,Beata KEMPA,Poland,ECR,Law and Justice
219270,956269,2020-11-04,197519,Beata KEMPA,Poland,ECR,Law and Justice
219271,955625,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219272,955625,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219273,955625,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219274,956926,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219275,955425,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219276,955425,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219277,955425,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219278,956050,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219279,956050,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219280,956050,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219281,956440,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219282,956440,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219283,956440,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219284,955562,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219285,956398,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219286,956364,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219287,956883,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219288,955365,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219289,956067,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219290,956067,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219291,956067,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219292,956067,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219293,956067,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219294,956899,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219295,955394,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219296,956239,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219297,956614,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219298,956614,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219299,956614,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219300,956614,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219301,956614,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219302,955390,2020-11-04,197519,Beata KEMPA,Poland,ECR,Law and Justice
219303,956232,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219304,956232,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219305,956232,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219306,956639,2020-11-04,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
219307,956224,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219308,956224,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219309,956224,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219310,955890,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219311,955890,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219312,955890,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219313,955890,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219314,955890,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219315,956633,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219316,955889,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219317,955889,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219318,955889,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219319,955889,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219320,955889,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219321,956810,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219322,956810,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219323,956810,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219324,956810,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219325,956657,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219326,955885,2020-11-04,197519,Beata KEMPA,Poland,ECR,Law and Justice
219327,956797,2020-11-04,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
219328,955540,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219329,955540,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219330,955540,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219331,955905,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219332,956446,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219333,955538,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219334,955538,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219335,955538,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219336,956944,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219337,956160,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219338,956160,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219339,956160,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219340,955635,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219341,955635,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219342,955635,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219343,955585,2020-11-04,197519,Beata KEMPA,Poland,ECR,Law and Justice
219344,956414,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219345,956949,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219346,956167,2020-11-04,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
219347,956407,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219348,956407,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219349,956407,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219350,955589,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219351,955589,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219352,955589,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219353,956921,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219354,956921,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219355,956921,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219356,956921,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219357,956921,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219358,956708,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219359,956442,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219360,956330,2020-11-04,197519,Beata KEMPA,Poland,ECR,Law and Justice
219361,955906,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219362,955906,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219363,955906,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219364,955906,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219365,955906,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219366,956701,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219367,955560,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219368,956468,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219369,956420,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219370,956420,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219371,956420,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219372,956325,2020-11-04,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
219373,956462,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219374,956462,2020-11-04,197505,Catherine CHABAUD,France,RE,The Republic Forward
219375,956462,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219376,956462,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219377,956462,2020-11-04,197551,Stéphane BIJOUX,France,RE,The Republic Forward
219378,956157,2020-11-04,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
219379,956286,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219380,956286,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219381,956286,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219382,956654,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219383,956654,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219384,956654,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219385,955915,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
219386,955915,2020-11-04,28340,Patrizia TOIA,Italy,S&D,Democratic Party
219387,955915,2020-11-04,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
219388,956262,2020-11-04,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
219389,956262,2020-11-04,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
219390,956262,2020-11-04,125128,Iskra MIHAYLOVA,Bulgaria,RE,Movement for Rights and Freedoms
219391,956659,2020-11-04,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
219392,956379,2020-11-04,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
219393,956920,2020-11-04,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
