,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
673628,1113812,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673629,1113812,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673630,1117402,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673631,1117402,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673632,1117402,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673633,1117402,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673634,1117402,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673635,1114526,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673636,1113817,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673637,1117408,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673638,1113420,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673639,1114157,2022-04-29,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
673640,1114157,2022-04-29,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
673641,1114157,2022-04-29,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
673642,1114157,2022-04-29,197841,Liudas MAŽYLIS,Lithuania,EPP,Homeland Union
673643,1114157,2022-04-29,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
673644,1117772,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673645,1113401,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673646,1113401,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673647,1113401,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673648,1113401,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673649,1113401,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673650,1114116,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673651,1116536,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673652,1116536,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673653,1116536,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673654,1116536,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673655,1113353,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673656,1113353,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673657,1113353,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673658,1113353,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673659,1116512,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673660,1111947,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673661,1111947,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673662,1115075,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673663,1115075,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673664,1114769,2022-04-29,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
673665,1113627,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673666,1115079,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673667,1115079,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673668,1115079,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673669,1115079,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673670,1115079,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673671,1116260,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673672,1113608,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673673,1113608,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673674,1114032,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673675,1114378,2022-04-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
673676,1114378,2022-04-29,214839,Emma WIESNER,Sweden,RE,Centre Party
673677,1114378,2022-04-29,124862,Ulrike MÜLLER,Germany,RE,Free Voters
673678,1113751,2022-04-29,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
673679,1113751,2022-04-29,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
673680,1113751,2022-04-29,197841,Liudas MAŽYLIS,Lithuania,EPP,Homeland Union
673681,1113751,2022-04-29,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
673682,1114020,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673683,1114020,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673684,1114020,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673685,1114020,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673686,1113253,2022-04-29,214839,Emma WIESNER,Sweden,RE,Centre Party
673687,1113253,2022-04-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
673688,1112776,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673689,1112776,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673690,1117683,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673691,1113235,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673692,1113235,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673693,1113235,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673694,1113235,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673695,1112756,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673696,1112756,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673697,1117757,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673698,1113286,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673699,1113286,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673700,1113286,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673701,1113286,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673702,1113286,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673703,1113286,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673704,1113286,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673705,1113286,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673706,1113286,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673707,1112731,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673708,1112731,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673709,1112731,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673710,1112731,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673711,1117763,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673712,1117763,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673713,1117763,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673714,1117763,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673715,1113292,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673716,1116367,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673717,1116367,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673718,1117647,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673719,1117647,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673720,1117647,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673721,1117647,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673722,1117647,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673723,1117647,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673724,1117647,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673725,1117647,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673726,1117647,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673727,1113371,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673728,1116350,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673729,1116350,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673730,1114802,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673731,1115618,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673732,1115618,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673733,1116308,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673734,1116308,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673735,1116308,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673736,1116308,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673737,1116308,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673738,1114760,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673739,1114760,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673740,1113596,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673741,1115588,2022-04-29,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
673742,1115588,2022-04-29,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
673743,1112349,2022-04-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
673744,1112349,2022-04-29,214839,Emma WIESNER,Sweden,RE,Centre Party
673745,1112349,2022-04-29,124862,Ulrike MÜLLER,Germany,RE,Free Voters
673746,1112558,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673747,1112558,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673748,1114005,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673749,1114005,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673750,1114005,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673751,1114005,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673752,1112352,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673753,1112352,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673754,1112352,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673755,1112352,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673756,1112352,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673757,1112568,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673758,1112568,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673759,1112568,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673760,1112568,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673761,1112568,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673762,1115954,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673763,1113180,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673764,1112636,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673765,1112636,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673766,1115929,2022-04-29,214839,Emma WIESNER,Sweden,RE,Centre Party
673767,1115929,2022-04-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
673768,1113166,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673769,1115227,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673770,1115227,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673771,1115894,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673772,1115894,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673773,1115894,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673774,1115894,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673775,1115894,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673776,1115894,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673777,1115894,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673778,1115894,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673779,1113124,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673780,1115187,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673781,1117638,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673782,1117638,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673783,1115325,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673784,1113832,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673785,1113832,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673786,1117624,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673787,1117624,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673788,1117624,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673789,1117624,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673790,1117624,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673791,1117624,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673792,1117624,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673793,1117624,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673794,1115631,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673795,1115545,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673796,1115545,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673797,1114343,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673798,1114622,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673799,1114622,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673800,1116320,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673801,1116320,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673802,1116320,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673803,1116320,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673804,1116320,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673805,1116320,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673806,1116320,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673807,1116320,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673808,1116320,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673809,1111827,2022-04-29,214839,Emma WIESNER,Sweden,RE,Centre Party
673810,1111827,2022-04-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
673811,1114606,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673812,1114606,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673813,1116982,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673814,1111878,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673815,1112552,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673816,1112552,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673817,1114354,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673818,1116948,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673819,1116948,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673820,1116948,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673821,1116948,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673822,1116948,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673823,1116948,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673824,1116948,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673825,1116948,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673826,1111775,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673827,1111775,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673828,1111775,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673829,1111775,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673830,1111775,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673831,1111775,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673832,1111775,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673833,1111775,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673834,1111775,2022-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
673835,1111775,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673836,1114896,2022-04-29,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
673837,1114896,2022-04-29,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
673838,1115921,2022-04-29,192635,Danilo Oscar LANCINI,Italy,ID,League
673839,1111755,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673840,1111755,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673841,1111755,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673842,1111755,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673843,1114880,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673844,1115107,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673845,1115107,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673846,1114511,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673847,1114511,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673848,1114511,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673849,1114511,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673850,1114511,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673851,1114511,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
673852,1114511,2022-04-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
673853,1114511,2022-04-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
673854,1114511,2022-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
673855,1114511,2022-04-29,96711,Pascal CANFIN,France,RE,The Republic Forward
673856,1114877,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673857,1114877,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673858,1115900,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673859,1114485,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673860,1114485,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673861,1113855,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673862,1112168,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673863,1112168,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673864,1112168,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673865,1112168,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673866,1112168,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673867,1115318,2022-04-29,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
673868,1115318,2022-04-29,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
673869,1115318,2022-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
673870,1115318,2022-04-29,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
673871,1115318,2022-04-29,197841,Liudas MAŽYLIS,Lithuania,EPP,Homeland Union
673872,1115318,2022-04-29,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
673873,1113849,2022-04-29,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
673874,1114454,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673875,1116141,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673876,1116141,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673877,1116141,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673878,1116141,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673879,1114325,2022-04-29,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
673880,1114602,2022-04-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
673881,1114602,2022-04-29,214839,Emma WIESNER,Sweden,RE,Centre Party
673882,1114602,2022-04-29,124862,Ulrike MÜLLER,Germany,RE,Free Voters
673883,1114295,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673884,1114295,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673885,1114295,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673886,1114295,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673887,1116619,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673888,1116619,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673889,1116619,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673890,1116619,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673891,1116113,2022-04-29,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
673892,1116113,2022-04-29,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
673893,1116113,2022-04-29,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
673894,1116113,2022-04-29,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
673895,1116974,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673896,1116974,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673897,1116974,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673898,1116974,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673899,1114288,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673900,1114288,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673901,1116588,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673902,1116449,2022-04-29,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
673903,1116449,2022-04-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
673904,1116449,2022-04-29,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
673905,1116449,2022-04-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
673906,1116652,2022-04-29,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
673907,1116652,2022-04-29,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
673908,1113728,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673909,1113431,2022-04-29,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
673910,1116444,2022-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
673911,1116444,2022-04-29,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
673912,1116444,2022-04-29,124693,Pascal DURAND,France,RE,The Republic Forward
673913,1116444,2022-04-29,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
673914,1116444,2022-04-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
673915,1116444,2022-04-29,4253,Frédérique RIES,Belgium,RE,Reformist Movement
