,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
41090,889259,2020-04-03,197398,Pär HOLMGREN,Sweden,Greens/EFA,Green Party
41091,883826,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41092,883826,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41093,894897,2020-04-03,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41094,894897,2020-04-03,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41095,894897,2020-04-03,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41096,894897,2020-04-03,124846,Pina PICIERNO,Italy,S&D,Democratic Party
41097,893638,2020-04-03,125012,Daniel BUDA,Romania,EPP,National Liberal Party
41098,883995,2020-04-03,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
41099,883995,2020-04-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
41100,883995,2020-04-03,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41101,883995,2020-04-03,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
41102,883995,2020-04-03,197547,Irène TOLLERET,France,RE,The Republic Forward
41103,883995,2020-04-03,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
41104,883995,2020-04-03,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
41105,883995,2020-04-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
41106,879681,2020-04-03,124738,Gilles LEBRETON,France,ID,National Rally
41107,879681,2020-04-03,124765,Joëlle MÉLIN,France,ID,National Rally
41108,879681,2020-04-03,197629,Maxette PIRBAKAS,France,ID,National Rally
41109,879681,2020-04-03,197611,Elena LIZZI,Italy,ID,League
41110,879681,2020-04-03,97198,Mara BIZZOTTO,Italy,ID,League
41111,879681,2020-04-03,197822,Francesca DONATO,Italy,ID,League
41112,893722,2020-04-03,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41113,883729,2020-04-03,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41114,882952,2020-04-03,197398,Pär HOLMGREN,Sweden,Greens/EFA,Green Party
41115,887090,2020-04-03,197547,Irène TOLLERET,France,RE,The Republic Forward
41116,887090,2020-04-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
41117,887144,2020-04-03,197398,Pär HOLMGREN,Sweden,Greens/EFA,Green Party
41118,884650,2020-04-03,197547,Irène TOLLERET,France,RE,The Republic Forward
41119,884650,2020-04-03,197504,Jérémy DECERLE,France,RE,The Republic Forward
41120,896265,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41121,896265,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41122,887599,2020-04-03,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41123,887599,2020-04-03,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41124,887599,2020-04-03,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41125,887599,2020-04-03,124846,Pina PICIERNO,Italy,S&D,Democratic Party
41126,884682,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41127,884682,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41128,896331,2020-04-03,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41129,896331,2020-04-03,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41130,896331,2020-04-03,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41131,896331,2020-04-03,124846,Pina PICIERNO,Italy,S&D,Democratic Party
41132,889494,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41133,889494,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41134,894591,2020-04-03,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41135,880045,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41136,880045,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41137,896088,2020-04-03,197398,Pär HOLMGREN,Sweden,Greens/EFA,Green Party
41138,889554,2020-04-03,125012,Daniel BUDA,Romania,EPP,National Liberal Party
41139,880912,2020-04-03,124738,Gilles LEBRETON,France,ID,National Rally
41140,880912,2020-04-03,124765,Joëlle MÉLIN,France,ID,National Rally
41141,880912,2020-04-03,197629,Maxette PIRBAKAS,France,ID,National Rally
41142,880912,2020-04-03,197611,Elena LIZZI,Italy,ID,League
41143,880912,2020-04-03,97198,Mara BIZZOTTO,Italy,ID,League
41144,880912,2020-04-03,197822,Francesca DONATO,Italy,ID,League
41145,882815,2020-04-03,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41146,882815,2020-04-03,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41147,882815,2020-04-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
41148,882815,2020-04-03,197550,Sylwia SPUREK,Poland,S&D,Independent
41149,882815,2020-04-03,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41150,882815,2020-04-03,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
41151,882815,2020-04-03,124846,Pina PICIERNO,Italy,S&D,Democratic Party
41152,882815,2020-04-03,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
41153,882815,2020-04-03,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41154,882815,2020-04-03,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
41155,880959,2020-04-03,24594,Anne SANDER,France,EPP,The Republicans
41156,894651,2020-04-03,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41157,893129,2020-04-03,124738,Gilles LEBRETON,France,ID,National Rally
41158,893129,2020-04-03,124765,Joëlle MÉLIN,France,ID,National Rally
41159,893129,2020-04-03,197629,Maxette PIRBAKAS,France,ID,National Rally
41160,893129,2020-04-03,197611,Elena LIZZI,Italy,ID,League
41161,893129,2020-04-03,97198,Mara BIZZOTTO,Italy,ID,League
41162,893129,2020-04-03,197822,Francesca DONATO,Italy,ID,League
41163,886209,2020-04-03,125012,Daniel BUDA,Romania,EPP,National Liberal Party
41164,882867,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41165,882867,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41166,881323,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41167,881323,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41168,884011,2020-04-03,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41169,882917,2020-04-03,197398,Pär HOLMGREN,Sweden,Greens/EFA,Green Party
41170,888263,2020-04-03,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41171,888263,2020-04-03,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41172,888263,2020-04-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
41173,888263,2020-04-03,197550,Sylwia SPUREK,Poland,S&D,Independent
41174,888263,2020-04-03,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41175,888263,2020-04-03,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
41176,888263,2020-04-03,124846,Pina PICIERNO,Italy,S&D,Democratic Party
41177,888263,2020-04-03,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
41178,888263,2020-04-03,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41179,887105,2020-04-03,125012,Daniel BUDA,Romania,EPP,National Liberal Party
41180,885664,2020-04-03,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
41181,885664,2020-04-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
41182,885664,2020-04-03,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41183,885664,2020-04-03,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
41184,885664,2020-04-03,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
41185,891996,2020-04-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
41186,889131,2020-04-03,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41187,889131,2020-04-03,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41188,889131,2020-04-03,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
41189,889131,2020-04-03,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
41190,889131,2020-04-03,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41191,889131,2020-04-03,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
41192,881017,2020-04-03,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
41193,881017,2020-04-03,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41194,884656,2020-04-03,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41195,896280,2020-04-03,124738,Gilles LEBRETON,France,ID,National Rally
41196,896280,2020-04-03,124765,Joëlle MÉLIN,France,ID,National Rally
41197,896280,2020-04-03,197629,Maxette PIRBAKAS,France,ID,National Rally
41198,896280,2020-04-03,197611,Elena LIZZI,Italy,ID,League
41199,896280,2020-04-03,97198,Mara BIZZOTTO,Italy,ID,League
41200,896280,2020-04-03,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
41201,896280,2020-04-03,197822,Francesca DONATO,Italy,ID,League
41202,884273,2020-04-03,24594,Anne SANDER,France,EPP,The Republicans
41203,889204,2020-04-03,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41204,879869,2020-04-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41205,896348,2020-04-03,24594,Anne SANDER,France,EPP,The Republicans
41206,889507,2020-04-03,197398,Pär HOLMGREN,Sweden,Greens/EFA,Green Party
41207,879943,2020-04-03,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
41208,879943,2020-04-03,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
41209,896389,2020-04-03,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41210,887584,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41211,887584,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41212,881218,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41213,881218,2020-04-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
41214,881218,2020-04-06,197826,Matteo ADINOLFI,Italy,ID,League
41215,881218,2020-04-06,124780,Marco ZANNI,Italy,ID,League
41216,881218,2020-04-06,197788,Anna BONFRISCO,Italy,ID,League
41217,881218,2020-04-06,197799,Valentino GRANT,Italy,ID,League
41218,892143,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41219,892143,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41220,883569,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41221,883569,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41222,888528,2020-04-06,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
41223,895348,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41224,889717,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41225,889717,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41226,889181,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41227,889181,2020-04-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
41228,881749,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41229,881749,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41230,881749,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41231,881749,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41232,881749,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41233,889653,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41234,889653,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41235,889137,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41236,889137,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41237,879795,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41238,892710,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41239,892710,2020-04-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
41240,892710,2020-04-06,197826,Matteo ADINOLFI,Italy,ID,League
41241,892710,2020-04-06,124780,Marco ZANNI,Italy,ID,League
41242,892710,2020-04-06,197788,Anna BONFRISCO,Italy,ID,League
41243,892710,2020-04-06,197799,Valentino GRANT,Italy,ID,League
41244,883454,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41245,883454,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41246,883454,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41247,883454,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41248,883454,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41249,883469,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41250,883469,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41251,890601,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41252,890601,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41253,893192,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41254,886918,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41255,886918,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41256,886918,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41257,886918,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41258,886918,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41259,891602,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41260,891602,2020-04-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
41261,891602,2020-04-06,197826,Matteo ADINOLFI,Italy,ID,League
41262,891602,2020-04-06,124780,Marco ZANNI,Italy,ID,League
41263,891602,2020-04-06,197788,Anna BONFRISCO,Italy,ID,League
41264,891602,2020-04-06,197799,Valentino GRANT,Italy,ID,League
41265,893751,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41266,893751,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41267,893751,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41268,893751,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41269,893751,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41270,880046,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41271,893405,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41272,893405,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41273,896030,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41274,896030,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41275,896030,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41276,896030,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41277,879996,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41278,895234,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41279,892612,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41280,892612,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41281,882662,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41282,882662,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41283,882662,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41284,882662,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41285,882662,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41286,892486,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41287,895094,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41288,895094,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41289,881606,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41290,881606,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41291,881606,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41292,881606,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41293,881606,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41294,888214,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41295,895052,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41296,895052,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41297,881540,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41298,887233,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41299,887233,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41300,887233,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41301,887233,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41302,887233,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41303,886741,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
41304,886741,2020-04-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
41305,886741,2020-04-06,197826,Matteo ADINOLFI,Italy,ID,League
41306,886741,2020-04-06,124780,Marco ZANNI,Italy,ID,League
41307,886741,2020-04-06,197788,Anna BONFRISCO,Italy,ID,League
41308,886741,2020-04-06,197799,Valentino GRANT,Italy,ID,League
41309,890684,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41310,888172,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41311,888172,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41312,886763,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41313,886763,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41314,886763,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41315,886763,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41316,886763,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41317,889973,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41318,889973,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41319,889973,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41320,889973,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41321,889973,2020-04-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
41322,889168,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41323,889168,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41324,881247,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41325,887319,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41326,890634,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41327,893181,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41328,893181,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41329,879707,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41330,879707,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41331,879707,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41332,879707,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41333,892045,2020-04-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
41334,887362,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41335,879972,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41336,879972,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41337,885818,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41338,885818,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41339,895416,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41340,895416,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41341,892563,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41342,892563,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41343,883543,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41344,883543,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41345,895201,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41346,882970,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41347,892084,2020-04-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
41348,892084,2020-04-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
41349,892084,2020-04-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
41350,892084,2020-04-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
41351,890756,2020-04-06,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
41352,880664,2020-04-06,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
41353,880664,2020-04-06,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
41354,892258,2020-04-06,197597,Hélène LAPORTE,France,ID,National Rally
