,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
458182,1039195,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458183,1039195,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458184,1039195,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458185,1039195,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458186,1038963,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458187,1039515,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458188,1039005,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458189,1039203,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458190,1039203,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458191,1039203,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458192,1038670,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458193,1038670,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458194,1038670,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458195,1038670,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458196,1039552,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458197,1039552,2021-09-20,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
458198,1039552,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458199,1039552,2021-09-20,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
458200,1039211,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458201,1039211,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458202,1038679,2021-09-20,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
458203,1038679,2021-09-20,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
458204,1038679,2021-09-20,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
458205,1039768,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458206,1039249,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458207,1039249,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458208,1039249,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458209,1039249,2021-09-20,209091,Cyrus ENGERER,Malta,S&D,Labour Party
458210,1039249,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458211,1039249,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458212,1039249,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458213,1039249,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458214,1039336,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458215,1039336,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458216,1039757,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458217,1039757,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458218,1040178,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458219,1039327,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458220,1039327,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458221,1039017,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458222,1040189,2021-09-20,197492,Bartosz ARŁUKOWICZ,Poland,EPP,Civic Platform
458223,1039886,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458224,1039886,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458225,1039886,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458226,1039886,2021-09-20,209091,Cyrus ENGERER,Malta,S&D,Labour Party
458227,1039886,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458228,1039886,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458229,1039886,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458230,1039886,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458231,1039029,2021-09-20,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
458232,1039029,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458233,1040205,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458234,1040205,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458235,1040205,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458236,1040205,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458237,1039899,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458238,1039899,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458239,1040005,2021-09-20,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
458240,1040210,2021-09-20,197492,Bartosz ARŁUKOWICZ,Poland,EPP,Civic Platform
458241,1039906,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458242,1039906,2021-09-20,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
458243,1039906,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458244,1039906,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458245,1039906,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458246,1039906,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458247,1039906,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458248,1039906,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458249,1039988,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458250,1039988,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458251,1038983,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458252,1039912,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458253,1039976,2021-09-20,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
458254,1039976,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458255,1039976,2021-09-20,197624,Ivars IJABS,Latvia,RE,Movement For!
458256,1039976,2021-09-20,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
458257,1038990,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458258,1039555,2021-09-20,197711,Dolors MONTSERRAT,Spain,EPP,People's Party
458259,1039555,2021-09-20,36392,Aldo PATRICIELLO,Italy,EPP,Forza Italia
458260,1039555,2021-09-20,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
458261,1039555,2021-09-20,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
458262,1039555,2021-09-20,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
458263,1039555,2021-09-20,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
458264,1039555,2021-09-20,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
458265,1039555,2021-09-20,96936,Gabriel MATO,Spain,EPP,People's Party
458266,1039555,2021-09-20,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
458267,1039555,2021-09-20,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
458268,1039555,2021-09-20,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
458269,1039555,2021-09-20,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
458270,1039555,2021-09-20,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
458271,1039555,2021-09-20,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
458272,1039555,2021-09-20,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
458273,1039555,2021-09-20,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
458274,1039555,2021-09-20,197525,Ewa KOPACZ,Poland,EPP,Civic Platform
458275,1039555,2021-09-20,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
458276,1040017,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458277,1040017,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458278,1040017,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458279,1038980,2021-09-20,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
458280,1038980,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458281,1039541,2021-09-20,124765,Joëlle MÉLIN,France,ID,National Rally
458282,1039247,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458283,1039247,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458284,1038714,2021-09-20,124765,Joëlle MÉLIN,France,ID,National Rally
458285,1039238,2021-09-20,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
458286,1038693,2021-09-20,36392,Aldo PATRICIELLO,Italy,EPP,Forza Italia
458287,1038912,2021-09-20,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
458288,1039610,2021-09-20,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
458289,1039226,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458290,1039226,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458291,1039226,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458292,1039226,2021-09-20,209091,Cyrus ENGERER,Malta,S&D,Labour Party
458293,1039226,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458294,1039226,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458295,1039226,2021-09-20,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
458296,1039226,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458297,1039226,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458298,1039455,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458299,1039455,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458300,1039455,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458301,1039339,2021-09-20,197555,Søren GADE,Denmark,RE,Venstre
458302,1039011,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458303,1039011,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458304,1039259,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458305,1039259,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458306,1039259,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458307,1039357,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458308,1039036,2021-09-20,197492,Bartosz ARŁUKOWICZ,Poland,EPP,Civic Platform
458309,1039672,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458310,1039752,2021-09-20,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
458311,1040138,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458312,1040138,2021-09-20,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
458313,1040138,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458314,1040138,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458315,1040138,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458316,1040138,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458317,1040138,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458318,1040138,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458319,1039179,2021-09-20,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
458320,1040152,2021-09-20,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
458321,1040152,2021-09-20,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
458322,1040152,2021-09-20,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
458323,1039687,2021-09-20,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
458324,1040311,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458325,1040311,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458326,1040311,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458327,1040311,2021-09-20,209091,Cyrus ENGERER,Malta,S&D,Labour Party
458328,1040311,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458329,1040311,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458330,1040311,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458331,1040311,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458332,1038904,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458333,1038904,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458334,1038904,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458335,1039489,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458336,1040322,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458337,1038944,2021-09-20,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
458338,1038920,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458339,1038920,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458340,1038920,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458341,1038920,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458342,1038846,2021-09-20,125064,Maria SPYRAKI,Greece,EPP,New Democracy
458343,1038941,2021-09-20,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
458344,1038841,2021-09-20,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
458345,1039182,2021-09-20,124765,Joëlle MÉLIN,France,ID,National Rally
458346,1038647,2021-09-20,197624,Ivars IJABS,Latvia,RE,Movement For!
458347,1038647,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458348,1038647,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458349,1038647,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458350,1038647,2021-09-20,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
458351,1039502,2021-09-20,197492,Bartosz ARŁUKOWICZ,Poland,EPP,Civic Platform
458352,1039197,2021-09-20,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
458353,1038657,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458354,1039745,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458355,1039745,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458356,1039745,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458357,1039745,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458358,1039204,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458359,1039787,2021-09-20,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
458360,1038672,2021-09-20,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
458361,1038672,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458362,1038672,2021-09-20,197624,Ivars IJABS,Latvia,RE,Movement For!
458363,1038672,2021-09-20,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
458364,1040192,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458365,1040192,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458366,1040192,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458367,1039889,2021-09-20,124765,Joëlle MÉLIN,France,ID,National Rally
458368,1039966,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458369,1040143,2021-09-20,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
458370,1038680,2021-09-20,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
458371,1039769,2021-09-20,197711,Dolors MONTSERRAT,Spain,EPP,People's Party
458372,1039769,2021-09-20,36392,Aldo PATRICIELLO,Italy,EPP,Forza Italia
458373,1039769,2021-09-20,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
458374,1039769,2021-09-20,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
458375,1039769,2021-09-20,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
458376,1039769,2021-09-20,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
458377,1039769,2021-09-20,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
458378,1039769,2021-09-20,96936,Gabriel MATO,Spain,EPP,People's Party
458379,1039769,2021-09-20,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
458380,1039769,2021-09-20,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
458381,1039769,2021-09-20,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
458382,1039769,2021-09-20,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
458383,1039769,2021-09-20,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
458384,1039769,2021-09-20,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
458385,1039769,2021-09-20,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
458386,1039769,2021-09-20,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
458387,1039769,2021-09-20,197525,Ewa KOPACZ,Poland,EPP,Civic Platform
458388,1039769,2021-09-20,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
458389,1040185,2021-09-20,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
458390,1039707,2021-09-20,124765,Joëlle MÉLIN,France,ID,National Rally
458391,1039707,2021-09-20,197586,Stefania ZAMBELLI,Italy,ID,League
458392,1039758,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458393,1040181,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458394,1040181,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458395,1040181,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458396,1039877,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458397,1039877,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458398,1039952,2021-09-20,124765,Joëlle MÉLIN,France,ID,National Rally
458399,1039902,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458400,1040006,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458401,1040006,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458402,1038959,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458403,1039507,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458404,1039507,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458405,1039507,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458406,1039986,2021-09-20,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
458407,1038998,2021-09-20,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
458408,1038998,2021-09-20,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
458409,1038998,2021-09-20,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
458410,1039498,2021-09-20,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
458411,1039191,2021-09-20,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
458412,1038992,2021-09-20,197492,Bartosz ARŁUKOWICZ,Poland,EPP,Civic Platform
458413,1039536,2021-09-20,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
458414,1039229,2021-09-20,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
458415,1039229,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458416,1038667,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458417,1038667,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458418,1038667,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458419,1039550,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458420,1039236,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458421,1039236,2021-09-20,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
458422,1039236,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458423,1039236,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458424,1039323,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458425,1039013,2021-09-20,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
458426,1039248,2021-09-20,136236,João PIMENTA LOPES,Portugal,GUE/NGL,Democratic Unitarian Coalition
458427,1039248,2021-09-20,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
458428,1039248,2021-09-20,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
458429,1039334,2021-09-20,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
458430,1039021,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458431,1040196,2021-09-20,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
458432,1040196,2021-09-20,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
458433,1039921,2021-09-20,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
458434,1039031,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458435,1039031,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458436,1039031,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458437,1039031,2021-09-20,209091,Cyrus ENGERER,Malta,S&D,Labour Party
458438,1039031,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458439,1039031,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
458440,1039031,2021-09-20,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
458441,1039031,2021-09-20,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
458442,1040188,2021-09-20,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
458443,1039911,2021-09-20,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
458444,1039911,2021-09-20,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
458445,1039911,2021-09-20,124988,Deirdre CLUNE,Ireland,EPP,Fine Gael
458446,1039911,2021-09-20,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
458447,1039995,2021-09-20,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
458448,1039995,2021-09-20,212855,Alin MITUȚA,Romania,RE,Save Romania Party
458449,1039995,2021-09-20,197624,Ivars IJABS,Latvia,RE,Movement For!
458450,1039995,2021-09-20,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
458451,1040224,2021-09-20,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
458452,1039894,2021-09-20,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
458453,1040002,2021-09-20,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
458454,1038985,2021-09-20,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
458455,1039932,2021-09-20,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
458456,1040015,2021-09-20,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
458457,1038995,2021-09-20,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
458458,1038995,2021-09-20,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
458459,1039542,2021-09-20,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
458460,1039401,2021-09-20,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
458461,1039401,2021-09-20,124936,Maria ARENA,Belgium,S&D,Socialist Party
458462,1039401,2021-09-20,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
458463,1039401,2021-09-20,209091,Cyrus ENGERER,Malta,S&D,Labour Party
458464,1039401,2021-09-20,197641,Sara CERDAS,Portugal,S&D,Socialist Party
458465,1039401,2021-09-20,28340,Patrizia TOIA,Italy,S&D,Democratic Party
