,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
463384,1040928,2021-10-01,22858,Fabienne KELLER,France,RE,The Republic Forward
463385,1040412,2021-10-01,197810,Nils UŠAKOVS,Latvia,S&D,Harmony
463386,1040412,2021-10-01,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
463387,1040643,2021-10-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
463388,1040643,2021-10-01,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
463389,1040643,2021-10-01,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
463390,1040922,2021-10-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
463391,1040922,2021-10-01,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
463392,1040922,2021-10-01,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
463393,1040440,2021-10-01,197597,Hélène LAPORTE,France,ID,National Rally
463394,1040440,2021-10-01,197482,Joachim KUHS,Germany,ID,Alternative for Germany
463395,1040442,2021-10-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
463396,1040988,2021-10-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
463397,1040993,2021-10-01,197788,Anna BONFRISCO,Italy,ID,League
463398,1040920,2021-10-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
463399,1040920,2021-10-01,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
463400,1040920,2021-10-01,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
463401,1040920,2021-10-01,135511,Valérie HAYER,France,RE,The Republic Forward
463402,1040920,2021-10-01,22858,Fabienne KELLER,France,RE,The Republic Forward
463403,1040448,2021-10-01,197597,Hélène LAPORTE,France,ID,National Rally
463404,1040448,2021-10-01,197482,Joachim KUHS,Germany,ID,Alternative for Germany
463405,1040985,2021-10-01,197597,Hélène LAPORTE,France,ID,National Rally
463406,1040985,2021-10-01,197482,Joachim KUHS,Germany,ID,Alternative for Germany
463407,1041741,2021-10-01,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
463408,1042190,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463409,1042190,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463410,1042190,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463411,1042190,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463412,1042190,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463413,1042190,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463414,1043925,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463415,1043925,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463416,1043632,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463417,1043632,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463418,1042326,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463419,1042221,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463420,1042544,2021-10-01,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
463421,1042474,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463422,1043855,2021-10-01,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
463423,1042268,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463424,1042978,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463425,1042978,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463426,1042978,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463427,1042978,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463428,1042458,2021-10-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
463429,1042258,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463430,1043017,2021-10-01,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
463431,1043865,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463432,1043865,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463433,1043865,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463434,1043865,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463435,1043865,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463436,1043865,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463437,1042247,2021-10-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
463438,1042247,2021-10-01,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
463439,1042247,2021-10-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
463440,1042247,2021-10-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
463441,1042247,2021-10-01,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
463442,1042247,2021-10-01,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
463443,1042247,2021-10-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
463444,1042247,2021-10-01,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
463445,1042247,2021-10-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
463446,1043037,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463447,1043037,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463448,1043037,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463449,1043037,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463450,1043037,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463451,1043037,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463452,1043004,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463453,1043004,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463454,1043004,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463455,1043004,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463456,1043004,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463457,1041699,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463458,1043043,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463459,1043844,2021-10-01,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
463460,1042056,2021-10-01,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
463461,1043214,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463462,1043214,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463463,1043214,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463464,1043214,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463465,1043214,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463466,1043214,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463467,1041691,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463468,1041691,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463469,1041691,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463470,1041691,2021-10-01,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
463471,1041691,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463472,1041691,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463473,1043229,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463474,1043229,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463475,1043229,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463476,1043229,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463477,1043229,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463478,1043229,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463479,1042821,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463480,1041423,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463481,1042511,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463482,1042074,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463483,1042074,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463484,1042074,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463485,1042074,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463486,1042074,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463487,1042074,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463488,1043265,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463489,1041500,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463490,1041254,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463491,1042479,2021-10-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
463492,1042479,2021-10-01,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
463493,1042479,2021-10-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
463494,1042479,2021-10-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
463495,1042479,2021-10-01,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
463496,1042479,2021-10-01,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
463497,1042479,2021-10-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
463498,1042479,2021-10-01,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
463499,1042479,2021-10-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
463500,1041488,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463501,1042585,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463502,1042585,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463503,1042585,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463504,1042585,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463505,1042585,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463506,1043437,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463507,1042263,2021-10-01,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
463508,1042578,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463509,1043478,2021-10-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
463510,1042294,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463511,1042294,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463512,1043064,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463513,1043064,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463514,1043474,2021-10-01,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
463515,1042284,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463516,1043050,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463517,1042063,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463518,1042828,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463519,1042828,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463520,1042828,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463521,1042828,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463522,1042828,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463523,1042828,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463524,1042051,2021-10-01,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
463525,1043117,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463526,1041728,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463527,1041728,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463528,1041728,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463529,1041728,2021-10-01,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
463530,1041728,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463531,1043274,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463532,1042136,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463533,1042136,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463534,1042855,2021-10-01,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
463535,1043255,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463536,1041497,2021-10-01,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
463537,1042843,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463538,1043894,2021-10-01,197795,Mario FURORE,Italy,NI,Five Star Movement
463539,1041542,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463540,1042583,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463541,1042583,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463542,1042583,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463543,1042583,2021-10-01,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
463544,1042583,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463545,1042583,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463546,1043883,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463547,1041526,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463548,1041526,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463549,1042626,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463550,1042626,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463551,1041307,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463552,1041517,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463553,1042606,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463554,1042606,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463555,1041298,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463556,1043498,2021-10-01,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
463557,1042655,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463558,1041283,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463559,1041283,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463560,1043491,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463561,1043491,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463562,1043079,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463563,1043079,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463564,1043079,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463565,1043079,2021-10-01,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
463566,1043079,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463567,1043079,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463568,1042172,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463569,1042105,2021-10-01,197795,Mario FURORE,Italy,NI,Five Star Movement
463570,1043523,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463571,1043114,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463572,1042092,2021-10-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
463573,1042865,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463574,1043806,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463575,1043806,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463576,1043806,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463577,1043806,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463578,1043806,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463579,1042850,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463580,1042850,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463581,1042850,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463582,1042850,2021-10-01,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
463583,1042850,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463584,1042850,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463585,1043903,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463586,1042619,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463587,1042619,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463588,1041564,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463589,1042157,2021-10-01,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
463590,1042927,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463591,1043890,2021-10-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
463592,1041535,2021-10-01,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
463593,1041535,2021-10-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
463594,1041535,2021-10-01,197555,Søren GADE,Denmark,RE,Venstre
463595,1041535,2021-10-01,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
463596,1041535,2021-10-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
463597,1041535,2021-10-01,96885,Dominique RIQUET,France,RE,The Republic Forward
463598,1042916,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463599,1041888,2021-10-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
463600,1041888,2021-10-01,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
463601,1041888,2021-10-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
463602,1041888,2021-10-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
463603,1041888,2021-10-01,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
463604,1041888,2021-10-01,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
463605,1041888,2021-10-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
463606,1041888,2021-10-01,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
463607,1041888,2021-10-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
463608,1041575,2021-10-01,197795,Mario FURORE,Italy,NI,Five Star Movement
463609,1041918,2021-10-01,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
463610,1041918,2021-10-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
463611,1041918,2021-10-01,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
463612,1041918,2021-10-01,197756,Vera TAX,Netherlands,S&D,Labour Party
463613,1041918,2021-10-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
463614,1041918,2021-10-01,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
463615,1042661,2021-10-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
463616,1041343,2021-10-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
463617,1041343,2021-10-01,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
463618,1041343,2021-10-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
