,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
302388,981543,2021-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
302389,981543,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302390,981543,2021-03-01,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
302391,983570,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302392,983570,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302393,983570,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302394,983570,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302395,983570,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302396,983570,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302397,983570,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302398,983570,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302399,984692,2021-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
302400,981613,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302401,983589,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302402,983589,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302403,983589,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302404,983589,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302405,983589,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302406,983589,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302407,983286,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302408,983286,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302409,983286,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302410,984654,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302411,984715,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302412,984417,2021-03-01,124781,Alfred SANT,Malta,S&D,Labour Party
302413,982284,2021-03-01,197822,Francesca DONATO,Italy,ID,League
302414,982284,2021-03-01,124780,Marco ZANNI,Italy,ID,League
302415,982284,2021-03-01,197787,Antonio Maria RINALDI,Italy,ID,League
302416,982284,2021-03-01,197799,Valentino GRANT,Italy,ID,League
302417,982996,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302418,983995,2021-03-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
302419,983266,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302420,983266,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302421,983266,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302422,983266,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302423,983266,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302424,983266,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302425,982303,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302426,984748,2021-03-01,197437,Nicola BEER,Germany,RE,Free Democratic Party
302427,984011,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302428,984011,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302429,984011,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302430,984011,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302431,984011,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302432,981383,2021-03-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
302433,984737,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302434,984004,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302435,981431,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302436,981431,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302437,981431,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302438,981431,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302439,981431,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302440,981431,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302441,984021,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302442,984227,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302443,984227,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302444,984227,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302445,984227,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302446,984227,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302447,983304,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302448,981462,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302449,981462,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302450,981462,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302451,981462,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302452,981462,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302453,984242,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302454,984242,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302455,984242,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302456,984242,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302457,984242,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302458,984242,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302459,984242,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302460,981620,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302461,981620,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302462,981620,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302463,981620,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302464,981620,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302465,981620,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302466,981620,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302467,984412,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302468,984412,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302469,984412,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302470,984412,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302471,984412,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302472,984412,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302473,984412,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302474,981958,2021-03-01,197577,Gilles BOYER,France,RE,The Republic Forward
302475,981958,2021-03-01,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
302476,981958,2021-03-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
302477,981958,2021-03-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
302478,981958,2021-03-01,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
302479,981958,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302480,981958,2021-03-01,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
302481,982566,2021-03-01,197822,Francesca DONATO,Italy,ID,League
302482,982566,2021-03-01,124780,Marco ZANNI,Italy,ID,League
302483,982566,2021-03-01,197787,Antonio Maria RINALDI,Italy,ID,League
302484,982566,2021-03-01,197799,Valentino GRANT,Italy,ID,League
302485,984425,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302486,982260,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302487,982351,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302488,982607,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302489,984416,2021-03-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
302490,982271,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302491,982271,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302492,982271,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302493,982271,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302494,982271,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302495,982271,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302496,982271,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302497,984726,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302498,984483,2021-03-01,132191,Gunnar BECK,Germany,ID,Alternative for Germany
302499,984738,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302500,984079,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302501,981398,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302502,984821,2021-03-01,197437,Nicola BEER,Germany,RE,Free Democratic Party
302503,984089,2021-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
302504,981444,2021-03-01,28617,Inese VAIDERE,Latvia,EPP,Unity
302505,984266,2021-03-01,132191,Gunnar BECK,Germany,ID,Alternative for Germany
302506,984082,2021-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
302507,981454,2021-03-01,197822,Francesca DONATO,Italy,ID,League
302508,981454,2021-03-01,124780,Marco ZANNI,Italy,ID,League
302509,981454,2021-03-01,197787,Antonio Maria RINALDI,Italy,ID,League
302510,981454,2021-03-01,197799,Valentino GRANT,Italy,ID,League
302511,983318,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302512,983318,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302513,983318,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302514,983318,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302515,983318,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302516,983318,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302517,983318,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302518,981988,2021-03-01,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
302519,982020,2021-03-01,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
302520,982020,2021-03-01,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
302521,982457,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302522,983331,2021-03-01,132191,Gunnar BECK,Germany,ID,Alternative for Germany
302523,981955,2021-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
302524,982614,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302525,984316,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302526,984316,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302527,984316,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302528,984316,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302529,984316,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302530,984316,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302531,984316,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302532,982583,2021-03-01,197577,Gilles BOYER,France,RE,The Republic Forward
302533,982583,2021-03-01,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
302534,982583,2021-03-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
302535,982583,2021-03-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
302536,982583,2021-03-01,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
302537,982583,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302538,982583,2021-03-01,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
302539,984492,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302540,984492,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302541,984492,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302542,984492,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302543,984492,2021-03-01,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
302544,982039,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302545,982645,2021-03-01,197516,Patryk JAKI,Poland,ECR,United Poland
302546,984539,2021-03-01,197822,Francesca DONATO,Italy,ID,League
302547,984539,2021-03-01,124780,Marco ZANNI,Italy,ID,League
302548,984539,2021-03-01,197787,Antonio Maria RINALDI,Italy,ID,League
302549,984539,2021-03-01,197799,Valentino GRANT,Italy,ID,League
302550,982348,2021-03-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
302551,982628,2021-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
302552,983354,2021-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
302553,983354,2021-03-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
302554,984496,2021-03-01,197437,Nicola BEER,Germany,RE,Free Democratic Party
302555,984861,2021-03-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
302556,984513,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302557,982374,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302558,984879,2021-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
302559,984879,2021-03-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
302560,981670,2021-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
302561,981670,2021-03-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
302562,981694,2021-03-01,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
302563,981694,2021-03-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
302564,982394,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302565,984836,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302566,984836,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302567,984836,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302568,984836,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302569,984836,2021-03-01,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
302570,982462,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302571,984305,2021-03-01,197516,Patryk JAKI,Poland,ECR,United Poland
302572,981680,2021-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
302573,982455,2021-03-01,197437,Nicola BEER,Germany,RE,Free Democratic Party
302574,984296,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302575,981999,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302576,982523,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302577,982523,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302578,982523,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302579,982523,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302580,982523,2021-03-01,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
302581,984504,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302582,984504,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302583,984504,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302584,983797,2021-03-01,132191,Gunnar BECK,Germany,ID,Alternative for Germany
302585,984314,2021-03-01,132191,Gunnar BECK,Germany,ID,Alternative for Germany
302586,982016,2021-03-01,197822,Francesca DONATO,Italy,ID,League
302587,982016,2021-03-01,124780,Marco ZANNI,Italy,ID,League
302588,982016,2021-03-01,197787,Antonio Maria RINALDI,Italy,ID,League
302589,982016,2021-03-01,197799,Valentino GRANT,Italy,ID,League
302590,982624,2021-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
302591,984388,2021-03-01,197577,Gilles BOYER,France,RE,The Republic Forward
302592,984388,2021-03-01,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
302593,984388,2021-03-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
302594,984388,2021-03-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
302595,984388,2021-03-01,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
302596,984388,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302597,984388,2021-03-01,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
302598,983031,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302599,983031,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302600,983031,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302601,983031,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302602,983031,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302603,983031,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302604,982640,2021-03-01,197437,Nicola BEER,Germany,RE,Free Democratic Party
302605,983052,2021-03-01,197597,Hélène LAPORTE,France,ID,National Rally
302606,983052,2021-03-01,189065,France JAMET,France,ID,National Rally
302607,982707,2021-03-01,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
302608,982116,2021-03-01,132191,Gunnar BECK,Germany,ID,Alternative for Germany
302609,983360,2021-03-01,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
302610,984936,2021-03-01,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
302611,982096,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302612,982096,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302613,982096,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302614,982096,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302615,982096,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302616,982096,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302617,982130,2021-03-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
302618,983378,2021-03-01,197437,Nicola BEER,Germany,RE,Free Democratic Party
302619,984894,2021-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
302620,981746,2021-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
302621,983458,2021-03-01,197516,Patryk JAKI,Poland,ECR,United Poland
302622,984916,2021-03-01,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
302623,984916,2021-03-01,125020,Paul TANG,Netherlands,S&D,Labour Party
302624,984916,2021-03-01,197697,Aurore LALUCQ,France,S&D,Public Place
302625,984916,2021-03-01,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
302626,984916,2021-03-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
302627,984916,2021-03-01,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
302628,984916,2021-03-01,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
302629,984916,2021-03-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
302630,981706,2021-03-01,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
302631,982525,2021-03-01,197577,Gilles BOYER,France,RE,The Republic Forward
302632,982525,2021-03-01,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
302633,982525,2021-03-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
302634,982525,2021-03-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
302635,982525,2021-03-01,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
302636,982525,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302637,982525,2021-03-01,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
302638,985007,2021-03-01,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
302639,985007,2021-03-01,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
302640,985007,2021-03-01,197430,Engin EROGLU,Germany,RE,Free Voters
302641,985007,2021-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
