,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
146872,931940,2020-07-27,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
146873,931373,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
146874,931722,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
146875,931722,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
146876,931722,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
146877,931722,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
146878,931722,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
146879,931722,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
146880,931722,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
146881,931722,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
146882,931722,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
146883,931722,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
146884,931722,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
146885,931722,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
146886,931722,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
146887,931722,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
146888,931412,2020-07-27,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
146889,931758,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
146890,931840,2020-07-27,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
146891,931055,2020-07-27,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
146892,931401,2020-07-27,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
146893,932964,2020-07-27,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
146894,931008,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
146895,932332,2020-07-27,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
146896,932332,2020-07-27,22858,Fabienne KELLER,France,RE,The Republic Forward
146897,932332,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
146898,932332,2020-07-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
146899,932332,2020-07-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
146900,932332,2020-07-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
146901,932332,2020-07-27,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
146902,932332,2020-07-27,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
146903,932332,2020-07-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
146904,931552,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146905,931552,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146906,931552,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146907,933084,2020-07-27,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
146908,930965,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146909,930965,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146910,930965,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146911,931039,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
146912,931039,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
146913,931039,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
146914,931039,2020-07-27,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
146915,931039,2020-07-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
146916,931039,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
146917,931039,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
146918,932056,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146919,932056,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146920,932056,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146921,932149,2020-07-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
146922,932149,2020-07-27,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
146923,932149,2020-07-27,197519,Beata KEMPA,Poland,ECR,Law and Justice
146924,932149,2020-07-27,197516,Patryk JAKI,Poland,ECR,United Poland
146925,931826,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146926,931826,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146927,931826,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146928,931826,2020-07-27,97198,Mara BIZZOTTO,Italy,ID,League
146929,931138,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146930,931138,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146931,931138,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146932,931138,2020-07-27,97198,Mara BIZZOTTO,Italy,ID,League
146933,932320,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146934,932320,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146935,932320,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146936,932601,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
146937,932601,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
146938,932601,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
146939,931130,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
146940,931130,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
146941,931130,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
146942,931130,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
146943,931130,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
146944,932597,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
146945,932597,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
146946,932597,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
146947,932597,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
146948,932597,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
146949,932312,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
146950,932312,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
146951,932312,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
146952,932312,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
146953,932312,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
146954,932415,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
146955,932415,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
146956,932415,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
146957,932415,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
146958,932415,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
146959,932578,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
146960,932578,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
146961,932578,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
146962,932578,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
146963,932578,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
146964,932578,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
146965,932578,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
146966,932578,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
146967,932578,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
146968,932578,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
146969,932578,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
146970,932578,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
146971,932578,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
146972,932578,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
146973,932481,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
146974,932481,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
146975,932481,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
146976,932481,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
146977,932481,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
146978,932481,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
146979,932481,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
146980,932481,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
146981,932481,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
146982,932481,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
146983,932481,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
146984,932481,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
146985,932481,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
146986,932481,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
146987,932151,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
146988,932151,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
146989,932151,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
146990,932151,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
146991,932151,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
146992,932151,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
146993,932151,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
146994,932151,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
146995,932151,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
146996,932151,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
146997,932151,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
146998,932151,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
146999,932151,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
147000,932151,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
147001,931790,2020-07-27,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
147002,932919,2020-07-27,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
147003,932919,2020-07-27,22858,Fabienne KELLER,France,RE,The Republic Forward
147004,932919,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147005,932919,2020-07-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
147006,932919,2020-07-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
147007,932919,2020-07-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
147008,932919,2020-07-27,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
147009,932919,2020-07-27,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
147010,932919,2020-07-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
147011,932480,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
147012,932480,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
147013,932480,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
147014,932480,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
147015,932480,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
147016,932480,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
147017,932480,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
147018,932480,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
147019,932480,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
147020,932480,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
147021,932480,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
147022,932480,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
147023,932480,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
147024,932480,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
147025,932141,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
147026,932141,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
147027,932141,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
147028,931891,2020-07-27,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
147029,931891,2020-07-27,22858,Fabienne KELLER,France,RE,The Republic Forward
147030,931891,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147031,931891,2020-07-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
147032,931891,2020-07-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
147033,931891,2020-07-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
147034,931891,2020-07-27,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
147035,931891,2020-07-27,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
147036,931891,2020-07-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
147037,932210,2020-07-27,124850,Emil RADEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
147038,932920,2020-07-27,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
147039,931917,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
147040,931467,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
147041,931467,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
147042,931467,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
147043,931467,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
147044,931467,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
147045,931143,2020-07-27,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
147046,931456,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
147047,931660,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
147048,931660,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
147049,931660,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
147050,931660,2020-07-27,197806,Annalisa TARDINO,Italy,ID,League
147051,931660,2020-07-27,97198,Mara BIZZOTTO,Italy,ID,League
147052,932313,2020-07-27,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
147053,932111,2020-07-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
147054,932111,2020-07-27,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
147055,932111,2020-07-27,197519,Beata KEMPA,Poland,ECR,Law and Justice
147056,932111,2020-07-27,197516,Patryk JAKI,Poland,ECR,United Poland
147057,931102,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
147058,931654,2020-07-27,124850,Emil RADEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
147059,931098,2020-07-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
147060,931098,2020-07-27,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
147061,931098,2020-07-27,197519,Beata KEMPA,Poland,ECR,Law and Justice
147062,931098,2020-07-27,197516,Patryk JAKI,Poland,ECR,United Poland
147063,932422,2020-07-27,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
147064,932422,2020-07-27,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
147065,932422,2020-07-27,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
147066,932590,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
147067,932590,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
147068,932590,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
147069,932590,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
147070,932590,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
147071,931086,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
147072,932412,2020-07-27,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
147073,932581,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
147074,932581,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
147075,932581,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
147076,932581,2020-07-27,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
147077,932581,2020-07-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
147078,932581,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147079,932581,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
147080,932581,2020-07-27,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
147081,932485,2020-07-27,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
147082,932375,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
147083,932375,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
147084,932375,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
147085,932375,2020-07-27,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
147086,932375,2020-07-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
147087,932375,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147088,932375,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
147089,932482,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
147090,932482,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
147091,932482,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
147092,932482,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
147093,932482,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
147094,932482,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
147095,932482,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
147096,932482,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
147097,932482,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
147098,932482,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
147099,932482,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
147100,932482,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
147101,932482,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
147102,932482,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
147103,932580,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
147104,932580,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
147105,932580,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
147106,932580,2020-07-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
147107,932580,2020-07-27,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
147108,932580,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147109,932580,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
147110,932682,2020-07-27,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
147111,932682,2020-07-27,22858,Fabienne KELLER,France,RE,The Republic Forward
147112,932682,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147113,932682,2020-07-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
147114,932682,2020-07-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
147115,932682,2020-07-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
147116,932682,2020-07-27,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
147117,932682,2020-07-27,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
147118,932682,2020-07-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
147119,932437,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
147120,932135,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
147121,932135,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
147122,932135,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
147123,932135,2020-07-27,197806,Annalisa TARDINO,Italy,ID,League
147124,932135,2020-07-27,97198,Mara BIZZOTTO,Italy,ID,League
147125,931884,2020-07-27,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
147126,932433,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
147127,932433,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
147128,932433,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
147129,932433,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
147130,932433,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
147131,931220,2020-07-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
147132,931220,2020-07-27,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
147133,931220,2020-07-27,197519,Beata KEMPA,Poland,ECR,Law and Justice
147134,931220,2020-07-27,197516,Patryk JAKI,Poland,ECR,United Poland
147135,931882,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
147136,931882,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
147137,931882,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
147138,931882,2020-07-27,197806,Annalisa TARDINO,Italy,ID,League
147139,931882,2020-07-27,97198,Mara BIZZOTTO,Italy,ID,League
147140,931462,2020-07-27,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
147141,931462,2020-07-27,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
147142,931462,2020-07-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
147143,931462,2020-07-27,22858,Fabienne KELLER,France,RE,The Republic Forward
147144,931462,2020-07-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
147145,931462,2020-07-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
147146,931462,2020-07-27,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
147147,931462,2020-07-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
147148,931462,2020-07-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
147149,931212,2020-07-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
147150,931212,2020-07-27,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
147151,931212,2020-07-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
147152,931212,2020-07-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
147153,931212,2020-07-27,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
147154,931871,2020-07-27,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
147155,931871,2020-07-27,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
147156,931871,2020-07-27,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
147157,931871,2020-07-27,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
147158,931871,2020-07-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
147159,931871,2020-07-27,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
147160,931871,2020-07-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
147161,931871,2020-07-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
147162,931871,2020-07-27,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
147163,931871,2020-07-27,197842,Elena YONCHEVA,Bulgaria,S&D,Bulgarian Socialist Party
147164,931871,2020-07-27,197550,Sylwia SPUREK,Poland,S&D,Independent
147165,931871,2020-07-27,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
147166,931871,2020-07-27,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
147167,931871,2020-07-27,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
147168,932301,2020-07-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
147169,932301,2020-07-27,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
147170,932301,2020-07-27,197516,Patryk JAKI,Poland,ECR,United Poland
147171,932301,2020-07-27,197519,Beata KEMPA,Poland,ECR,Law and Justice
147172,931629,2020-07-27,124760,Nicolas BAY,France,ID,National Rally
147173,931629,2020-07-27,197628,Jean-Paul GARRAUD,France,ID,National Rally
147174,931629,2020-07-27,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
147175,931629,2020-07-27,197806,Annalisa TARDINO,Italy,ID,League
147176,931629,2020-07-27,97198,Mara BIZZOTTO,Italy,ID,League
147177,931866,2020-07-27,124850,Emil RADEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
147178,932300,2020-07-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
147179,932300,2020-07-27,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
147180,932300,2020-07-27,197519,Beata KEMPA,Poland,ECR,Law and Justice
147181,932300,2020-07-27,197516,Patryk JAKI,Poland,ECR,United Poland
