,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
268453,974286,2021-01-22,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
268454,971355,2021-01-22,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
268455,973555,2021-01-22,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
268456,973555,2021-01-22,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
268457,973555,2021-01-22,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
268458,973555,2021-01-22,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
268459,973555,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268460,973555,2021-01-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268461,973555,2021-01-22,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
268462,973555,2021-01-22,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
268463,972383,2021-01-22,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
268464,972383,2021-01-22,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
268465,972383,2021-01-22,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
268466,972383,2021-01-22,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
268467,972383,2021-01-22,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
268468,972383,2021-01-22,204416,Ilana CICUREL,France,RE,The Republic Forward
268469,972383,2021-01-22,197576,Sylvie BRUNET,France,RE,The Republic Forward
268470,972383,2021-01-22,197522,Radka MAXOVÁ,Czechia,RE,Independent
268471,971408,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268472,971408,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268473,971408,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268474,973419,2021-01-22,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
268475,972388,2021-01-22,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
268476,972388,2021-01-22,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
268477,972388,2021-01-22,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
268478,972388,2021-01-22,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
268479,972388,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268480,972388,2021-01-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268481,972388,2021-01-22,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
268482,972388,2021-01-22,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
268483,971364,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268484,971364,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268485,971364,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268486,972235,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268487,972235,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268488,972235,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268489,973935,2021-01-22,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
268490,973935,2021-01-22,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
268491,973935,2021-01-22,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
268492,973935,2021-01-22,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
268493,972027,2021-01-22,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
268494,972027,2021-01-22,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
268495,972027,2021-01-22,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
268496,972027,2021-01-22,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
268497,972027,2021-01-22,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
268498,972027,2021-01-22,204416,Ilana CICUREL,France,RE,The Republic Forward
268499,972027,2021-01-22,197576,Sylvie BRUNET,France,RE,The Republic Forward
268500,972027,2021-01-22,197522,Radka MAXOVÁ,Czechia,RE,Independent
268501,973219,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268502,973219,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268503,973219,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268504,970970,2021-01-22,124771,Dominique BILDE,France,ID,National Rally
268505,971378,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268506,971378,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268507,971378,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268508,971987,2021-01-22,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
268509,971987,2021-01-22,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
268510,971987,2021-01-22,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
268511,971987,2021-01-22,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
268512,971987,2021-01-22,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
268513,971987,2021-01-22,204416,Ilana CICUREL,France,RE,The Republic Forward
268514,971987,2021-01-22,197576,Sylvie BRUNET,France,RE,The Republic Forward
268515,971987,2021-01-22,197522,Radka MAXOVÁ,Czechia,RE,Independent
268516,973231,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268517,973231,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268518,973231,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268519,973900,2021-01-22,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
268520,973900,2021-01-22,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
268521,973900,2021-01-22,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
268522,973900,2021-01-22,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
268523,973900,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268524,973900,2021-01-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268525,973900,2021-01-22,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
268526,973900,2021-01-22,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
268527,972044,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268528,972044,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268529,972044,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268530,973236,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268531,973236,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268532,973236,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268533,973911,2021-01-22,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
268534,973911,2021-01-22,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
268535,973911,2021-01-22,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
268536,973911,2021-01-22,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
268537,973911,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268538,973911,2021-01-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268539,973911,2021-01-22,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
268540,973911,2021-01-22,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
268541,972222,2021-01-22,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
268542,972222,2021-01-22,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
268543,972222,2021-01-22,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
268544,972222,2021-01-22,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
268545,971793,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268546,971793,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268547,971793,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268548,973984,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268549,973984,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268550,973984,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268551,971641,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268552,971641,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268553,971641,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268554,971004,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268555,971004,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268556,971004,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268557,973548,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268558,973548,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268559,973548,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268560,971724,2021-01-22,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
268561,971724,2021-01-22,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
268562,971724,2021-01-22,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
268563,971724,2021-01-22,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
268564,971724,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268565,971724,2021-01-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268566,971724,2021-01-22,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
268567,971724,2021-01-22,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
268568,972493,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268569,972493,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268570,972493,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268571,974147,2021-01-22,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
268572,972515,2021-01-22,124771,Dominique BILDE,France,ID,National Rally
268573,971725,2021-01-22,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
268574,971725,2021-01-22,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
268575,971725,2021-01-22,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
268576,971725,2021-01-22,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
268577,971725,2021-01-22,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
268578,971725,2021-01-22,204416,Ilana CICUREL,France,RE,The Republic Forward
268579,971725,2021-01-22,197576,Sylvie BRUNET,France,RE,The Republic Forward
268580,971725,2021-01-22,197522,Radka MAXOVÁ,Czechia,RE,Independent
268581,972498,2021-01-22,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
268582,972498,2021-01-22,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
268583,972498,2021-01-22,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
268584,972498,2021-01-22,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
268585,972498,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268586,972498,2021-01-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268587,972498,2021-01-22,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
268588,972498,2021-01-22,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
268589,974165,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268590,974165,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268591,974165,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268592,973777,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268593,973777,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268594,973777,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268595,974182,2021-01-22,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
268596,974182,2021-01-22,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
268597,974182,2021-01-22,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
268598,973780,2021-01-22,124771,Dominique BILDE,France,ID,National Rally
268599,972036,2021-01-22,124771,Dominique BILDE,France,ID,National Rally
268600,972300,2021-01-22,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
268601,972680,2021-01-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
268602,973342,2021-01-25,125012,Daniel BUDA,Romania,EPP,National Liberal Party
268603,974151,2021-01-25,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
268604,974151,2021-01-25,33997,Corina CREȚU,Romania,S&D,PRO Romania
268605,974151,2021-01-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
268606,974151,2021-01-25,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268607,974151,2021-01-25,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
268608,974151,2021-01-25,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
268609,970967,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268610,970967,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268611,970967,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268612,970967,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268613,970967,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268614,970967,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268615,972699,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268616,972699,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268617,972699,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268618,972699,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268619,972699,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268620,971249,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268621,971249,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268622,971249,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268623,971249,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268624,971249,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268625,971249,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268626,971915,2021-01-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
268627,972637,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268628,972637,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268629,972637,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268630,972637,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268631,972637,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268632,972637,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268633,971934,2021-01-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
268634,973948,2021-01-25,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
268635,972967,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268636,972967,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268637,972967,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268638,972967,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268639,972967,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268640,973470,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268641,973470,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268642,973470,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268643,973470,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268644,973470,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268645,971167,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268646,971167,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268647,971167,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268648,971167,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268649,971167,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268650,971167,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268651,973170,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268652,973170,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268653,973170,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268654,973170,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268655,973170,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268656,973951,2021-01-25,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
268657,973951,2021-01-25,33997,Corina CREȚU,Romania,S&D,PRO Romania
268658,973951,2021-01-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
268659,973951,2021-01-25,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268660,973951,2021-01-25,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
268661,973951,2021-01-25,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
268662,973951,2021-01-25,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
268663,970862,2021-01-25,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
268664,974021,2021-01-25,125012,Daniel BUDA,Romania,EPP,National Liberal Party
268665,973910,2021-01-25,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
268666,970875,2021-01-25,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
268667,970875,2021-01-25,33997,Corina CREȚU,Romania,S&D,PRO Romania
268668,970875,2021-01-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
268669,970875,2021-01-25,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268670,970875,2021-01-25,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
268671,970875,2021-01-25,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
268672,970875,2021-01-25,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
268673,973019,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268674,973019,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268675,973019,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268676,973019,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268677,973019,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268678,973019,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268679,973932,2021-01-25,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
268680,972139,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268681,972139,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268682,972139,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268683,972139,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268684,972139,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268685,972140,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268686,972140,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268687,972140,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268688,972140,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268689,972140,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268690,972975,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268691,972975,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268692,972975,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268693,972975,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268694,972975,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268695,972378,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268696,972378,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268697,972378,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268698,972378,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268699,972378,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268700,971215,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268701,971215,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268702,971215,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268703,971215,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268704,971215,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268705,971087,2021-01-25,197481,Maximilian KRAH,Germany,ID,Alternative for Germany
268706,971087,2021-01-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
268707,971087,2021-01-25,99283,Alessandro PANZA,Italy,ID,League
268708,971087,2021-01-25,204334,Vincenzo SOFO,Italy,ID,League
268709,971087,2021-01-25,197616,Rosanna CONTE,Italy,ID,League
268710,972993,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268711,972993,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268712,972993,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268713,972993,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268714,972993,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268715,972993,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268716,971103,2021-01-25,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
268717,971103,2021-01-25,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
268718,971103,2021-01-25,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
268719,972380,2021-01-25,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
268720,972380,2021-01-25,33997,Corina CREȚU,Romania,S&D,PRO Romania
268721,972380,2021-01-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
268722,972380,2021-01-25,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
268723,972380,2021-01-25,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
268724,972380,2021-01-25,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
268725,972391,2021-01-25,197691,Mathilde ANDROUËT,France,ID,National Rally
268726,973833,2021-01-25,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
268727,973833,2021-01-25,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
268728,973833,2021-01-25,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
268729,974273,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268730,974273,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268731,974273,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268732,974273,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268733,974273,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268734,974273,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268735,973837,2021-01-25,125012,Daniel BUDA,Romania,EPP,National Liberal Party
268736,972969,2021-01-25,120478,Martina MICHELS,Germany,GUE/NGL,The Left
268737,971164,2021-01-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
268738,974012,2021-01-25,197691,Mathilde ANDROUËT,France,ID,National Rally
268739,973793,2021-01-25,120478,Martina MICHELS,Germany,GUE/NGL,The Left
268740,971952,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268741,971952,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268742,971952,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268743,971952,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268744,971952,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268745,971952,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
268746,973302,2021-01-25,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
268747,973302,2021-01-25,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
268748,973302,2021-01-25,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
268749,973922,2021-01-25,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
268750,973922,2021-01-25,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
268751,973922,2021-01-25,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
268752,973922,2021-01-25,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
268753,973922,2021-01-25,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
268754,973922,2021-01-25,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
