,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
653069,1102210,2022-03-31,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
653070,1104928,2022-03-31,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
653071,1099140,2022-03-31,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
653072,1101150,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653073,1105745,2022-03-31,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
653074,1108489,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653075,1098269,2022-03-31,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
653076,1106836,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653077,1100334,2022-03-31,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
653078,1106755,2022-03-31,197582,Gianna GANCIA,Italy,ID,League
653079,1106755,2022-03-31,197826,Matteo ADINOLFI,Italy,ID,League
653080,1106755,2022-03-31,197611,Elena LIZZI,Italy,ID,League
653081,1106755,2022-03-31,101039,Paolo BORCHIA,Italy,ID,League
653082,1106755,2022-03-31,197580,Isabella TOVAGLIERI,Italy,ID,League
653083,1106755,2022-03-31,183793,Angelo CIOCCA,Italy,ID,League
653084,1100550,2022-03-31,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
653085,1109420,2022-03-31,197822,Francesca DONATO,Italy,NI,Independent
653086,1105935,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653087,1102238,2022-03-31,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
653088,1102238,2022-03-31,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
653089,1109303,2022-03-31,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
653090,1102484,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653091,1108495,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653092,1101106,2022-03-31,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
653093,1096816,2022-03-31,125109,Eva KAILI,Greece,S&D,Movement for Change
653094,1096816,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653095,1105028,2022-03-31,28390,Pilar del CASTILLO VERA,Spain,EPP,People's Party
653096,1102927,2022-03-31,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
653097,1106581,2022-03-31,125109,Eva KAILI,Greece,S&D,Movement for Change
653098,1106581,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653099,1108355,2022-03-31,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
653100,1108355,2022-03-31,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
653101,1108355,2022-03-31,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
653102,1108355,2022-03-31,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
653103,1108355,2022-03-31,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
653104,1108355,2022-03-31,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
653105,1096764,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653106,1099038,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653107,1103450,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653108,1110968,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653109,1110968,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653110,1110968,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653111,1110968,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653112,1102990,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653113,1102990,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653114,1102990,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653115,1096895,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653116,1105151,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653117,1105151,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653118,1105151,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653119,1106238,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653120,1106238,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653121,1100965,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653122,1107655,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653123,1111323,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653124,1101072,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653125,1101072,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653126,1101072,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653127,1097045,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653128,1110618,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653129,1110460,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653130,1105315,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653131,1097293,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653132,1109080,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653133,1098398,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653134,1098398,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653135,1098398,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653136,1098398,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653137,1110556,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653138,1108212,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653139,1099813,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653140,1098803,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653141,1110932,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653142,1108152,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653143,1103579,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653144,1103579,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653145,1103579,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653146,1103579,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653147,1109727,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653148,1101122,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653149,1103614,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653150,1103614,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653151,1103614,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653152,1103614,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653153,1110073,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653154,1101038,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653155,1105341,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653156,1098820,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653157,1101658,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653158,1097657,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653159,1104207,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653160,1109774,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653161,1102862,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653162,1102591,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653163,1106914,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653164,1097271,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653165,1097271,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653166,1101739,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653167,1106085,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653168,1106085,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653169,1106085,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653170,1106085,2022-03-31,212855,Alin MITUȚA,Romania,RE,Save Romania Party
653171,1106085,2022-03-31,197631,Dacian CIOLOŞ,Romania,RE,Save Romania Party
653172,1098493,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653173,1110860,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653174,1106889,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653175,1100677,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653176,1110783,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653177,1109187,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653178,1097807,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653179,1097807,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653180,1097807,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653181,1111141,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653182,1111141,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653183,1111141,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653184,1111141,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653185,1109874,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653186,1101002,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653187,1101002,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653188,1104525,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653189,1104525,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653190,1105352,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653191,1098830,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653192,1098830,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653193,1098830,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653194,1098830,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653195,1098830,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653196,1104254,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653197,1106297,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653198,1106297,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653199,1106297,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653200,1106297,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653201,1104385,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653202,1104385,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653203,1104385,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653204,1104385,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653205,1099918,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653206,1102600,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653207,1102600,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653208,1107408,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653209,1098946,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653210,1098946,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653211,1098946,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653212,1103705,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653213,1103822,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653214,1111145,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653215,1111145,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653216,1111145,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653217,1111145,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653218,1108999,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653219,1108999,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653220,1108999,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653221,1108999,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653222,1100023,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653223,1100023,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653224,1100023,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653225,1103625,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653226,1107028,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653227,1105586,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653228,1105586,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653229,1105586,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653230,1105586,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653231,1108954,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653232,1102874,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653233,1102874,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653234,1102874,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653235,1102874,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653236,1111239,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653237,1111239,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653238,1111239,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653239,1096854,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653240,1098971,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653241,1098971,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653242,1098971,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653243,1108389,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653244,1108389,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653245,1108389,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653246,1108389,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653247,1098910,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653248,1109374,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653249,1104828,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653250,1106601,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653251,1106601,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653252,1106601,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653253,1106601,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653254,1100878,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653255,1103739,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653256,1108353,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653257,1101820,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653258,1103787,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653259,1106541,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653260,1098076,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653261,1102958,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653262,1102958,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653263,1102958,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653264,1102958,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653265,1111418,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653266,1111418,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653267,1111418,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653268,1100627,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653269,1100216,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653270,1100216,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653271,1104949,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653272,1111360,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653273,1111360,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653274,1111360,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653275,1099058,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653276,1105713,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653277,1105713,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653278,1105713,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653279,1111529,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653280,1111529,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653281,1100295,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653282,1106575,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653283,1106575,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653284,1106575,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653285,1111685,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653286,1111685,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653287,1111685,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653288,1100563,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653289,1100563,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653290,1100563,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653291,1107520,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653292,1107520,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653293,1107520,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653294,1106685,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653295,1106685,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653296,1106685,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653297,1106685,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653298,1097540,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653299,1101485,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653300,1101485,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653301,1101485,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653302,1097483,2022-03-31,24594,Anne SANDER,France,EPP,The Republicans
653303,1103959,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653304,1103959,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653305,1103959,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653306,1103959,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653307,1103982,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653308,1108500,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653309,1108500,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653310,1108500,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653311,1108500,2022-03-31,212855,Alin MITUȚA,Romania,RE,Save Romania Party
653312,1108500,2022-03-31,197631,Dacian CIOLOŞ,Romania,RE,Save Romania Party
653313,1097528,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653314,1097528,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653315,1102820,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653316,1107252,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653317,1107252,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653318,1107252,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653319,1107252,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653320,1098606,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653321,1098606,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653322,1098606,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653323,1102746,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653324,1107196,2022-03-31,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
653325,1107196,2022-03-31,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
653326,1107196,2022-03-31,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
653327,1099414,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653328,1107982,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653329,1107982,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653330,1099344,2022-03-31,125012,Daniel BUDA,Romania,EPP,National Liberal Party
653331,1105690,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653332,1105690,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653333,1105690,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653334,1105690,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653335,1111495,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653336,1111495,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653337,1107835,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653338,1111536,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653339,1100652,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653340,1100652,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653341,1100652,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653342,1100652,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653343,1106772,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653344,1107150,2022-03-31,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
653345,1107150,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653346,1107150,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653347,1101575,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653348,1107538,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653349,1106736,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653350,1102514,2022-03-31,191693,Elsi KATAINEN,Finland,RE,Centre Party
653351,1102514,2022-03-31,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
653352,1102514,2022-03-31,197504,Jérémy DECERLE,France,RE,The Republic Forward
653353,1102514,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
653354,1102468,2022-03-31,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
653355,1098580,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653356,1108481,2022-03-31,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
653357,1108481,2022-03-31,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
653358,1108481,2022-03-31,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
653359,1108481,2022-03-31,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
653360,1099595,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653361,1109268,2022-03-31,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
653362,1104028,2022-03-31,214839,Emma WIESNER,Sweden,RE,Centre Party
