,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
183262,942528,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183263,941628,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183264,941628,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183265,941628,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183266,942848,2020-09-25,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
183267,942848,2020-09-25,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
183268,943343,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183269,943343,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183270,943343,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183271,943343,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183272,943343,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183273,943343,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183274,943343,2020-09-25,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
183275,941602,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183276,941602,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183277,941602,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183278,942854,2020-09-25,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
183279,942854,2020-09-25,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
183280,942854,2020-09-25,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
183281,942854,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183282,942854,2020-09-25,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
183283,943353,2020-09-25,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
183284,943353,2020-09-25,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
183285,943353,2020-09-25,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
183286,943353,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183287,943353,2020-09-25,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
183288,941479,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183289,941479,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183290,941479,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183291,942827,2020-09-25,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
183292,943358,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183293,941486,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183294,941486,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183295,941486,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183296,941486,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183297,941486,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183298,941486,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183299,942987,2020-09-25,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
183300,942987,2020-09-25,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
183301,943393,2020-09-25,132191,Gunnar BECK,Germany,ID,Alternative for Germany
183302,943393,2020-09-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
183303,941496,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183304,942999,2020-09-25,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
183305,942999,2020-09-25,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
183306,942999,2020-09-25,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
183307,943089,2020-09-25,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
183308,943089,2020-09-25,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
183309,941667,2020-09-25,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
183310,942312,2020-09-25,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
183311,942312,2020-09-25,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
183312,942312,2020-09-25,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
183313,942312,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183314,942312,2020-09-25,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
183315,943038,2020-09-25,132191,Gunnar BECK,Germany,ID,Alternative for Germany
183316,943038,2020-09-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
183317,943098,2020-09-25,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
183318,943098,2020-09-25,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
183319,941819,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183320,941862,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183321,941862,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183322,941862,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183323,941862,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183324,941640,2020-09-25,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
183325,941640,2020-09-25,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
183326,941640,2020-09-25,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
183327,941640,2020-09-25,125020,Paul TANG,Netherlands,S&D,Labour Party
183328,941640,2020-09-25,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
183329,943052,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183330,943052,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183331,943147,2020-09-25,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
183332,943147,2020-09-25,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
183333,942703,2020-09-25,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
183334,942703,2020-09-25,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
183335,943155,2020-09-25,132191,Gunnar BECK,Germany,ID,Alternative for Germany
183336,943155,2020-09-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
183337,943381,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183338,942519,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183339,942519,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183340,942519,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183341,942519,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183342,942519,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183343,942519,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183344,942519,2020-09-25,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
183345,942519,2020-09-25,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
183346,942859,2020-09-25,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
183347,942859,2020-09-25,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
183348,942859,2020-09-25,197795,Mario FURORE,Italy,NI,Five Star Movement
183349,943041,2020-09-25,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
183350,943041,2020-09-25,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
183351,943041,2020-09-25,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
183352,943041,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183353,943041,2020-09-25,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
183354,943137,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183355,943137,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183356,943137,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183357,943137,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183358,942710,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183359,942710,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183360,941851,2020-09-25,132191,Gunnar BECK,Germany,ID,Alternative for Germany
183361,941851,2020-09-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
183362,943388,2020-09-25,197787,Antonio Maria RINALDI,Italy,ID,League
183363,943388,2020-09-25,197788,Anna BONFRISCO,Italy,ID,League
183364,943388,2020-09-25,197822,Francesca DONATO,Italy,ID,League
183365,943388,2020-09-25,197799,Valentino GRANT,Italy,ID,League
183366,943388,2020-09-25,124780,Marco ZANNI,Italy,ID,League
183367,943388,2020-09-25,197597,Hélène LAPORTE,France,ID,National Rally
183368,941527,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183369,941527,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183370,941527,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183371,942909,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183372,943365,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183373,941531,2020-09-25,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
183374,941531,2020-09-25,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
183375,941531,2020-09-25,197795,Mario FURORE,Italy,NI,Five Star Movement
183376,942038,2020-09-25,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
183377,942038,2020-09-25,96826,Tamás DEUTSCH,Hungary,NI,Fidesz - Hungarian Civic Alliance
183378,943033,2020-09-25,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
183379,943033,2020-09-25,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
183380,943033,2020-09-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
183381,943408,2020-09-25,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
183382,943408,2020-09-25,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
183383,942351,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183384,942351,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183385,942351,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183386,942351,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183387,942351,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183388,942351,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183389,942351,2020-09-25,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
183390,942351,2020-09-25,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
183391,942351,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183392,942351,2020-09-25,197437,Nicola BEER,Germany,RE,Free Democratic Party
183393,942351,2020-09-25,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
183394,942706,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183395,942706,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183396,941950,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183397,941950,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183398,941950,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183399,941950,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183400,941950,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183401,941950,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183402,943151,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183403,943151,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183404,943151,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183405,943151,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183406,941900,2020-09-25,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
183407,941900,2020-09-25,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
183408,941900,2020-09-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
183409,941685,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183410,941685,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183411,941685,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183412,941685,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183413,941685,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183414,942005,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183415,942005,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183416,943192,2020-09-25,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
183417,943192,2020-09-25,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
183418,942912,2020-09-25,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
183419,942912,2020-09-25,22858,Fabienne KELLER,France,RE,The Republic Forward
183420,942912,2020-09-25,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
183421,942912,2020-09-25,96711,Pascal CANFIN,France,RE,The Republic Forward
183422,942912,2020-09-25,197577,Gilles BOYER,France,RE,The Republic Forward
183423,942912,2020-09-25,135511,Valérie HAYER,France,RE,The Republic Forward
183424,942912,2020-09-25,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
183425,942912,2020-09-25,197551,Stéphane BIJOUX,France,RE,The Republic Forward
183426,942912,2020-09-25,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
183427,942912,2020-09-25,204416,Ilana CICUREL,France,RE,The Republic Forward
183428,942912,2020-09-25,197589,Laurence FARRENG,France,RE,The Republic Forward
183429,942912,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183430,942912,2020-09-25,197588,Katalin CSEH,Hungary,RE,Momentum Movement
183431,942912,2020-09-25,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
183432,942912,2020-09-25,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
183433,942912,2020-09-25,197576,Sylvie BRUNET,France,RE,The Republic Forward
183434,942749,2020-09-25,132191,Gunnar BECK,Germany,ID,Alternative for Germany
183435,942749,2020-09-25,197482,Joachim KUHS,Germany,ID,Alternative for Germany
183436,941849,2020-09-25,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
183437,941849,2020-09-25,96826,Tamás DEUTSCH,Hungary,NI,Fidesz - Hungarian Civic Alliance
183438,943165,2020-09-25,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
183439,943165,2020-09-25,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
183440,943165,2020-09-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
183441,943165,2020-09-25,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
183442,943165,2020-09-25,28617,Inese VAIDERE,Latvia,EPP,Unity
183443,942758,2020-09-25,197535,Agnès EVREN,France,EPP,The Republicans
183444,942603,2020-09-25,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
183445,942603,2020-09-25,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
183446,943463,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183447,941896,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183448,941896,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183449,941896,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183450,941896,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183451,941679,2020-09-25,197787,Antonio Maria RINALDI,Italy,ID,League
183452,941679,2020-09-25,197788,Anna BONFRISCO,Italy,ID,League
183453,941679,2020-09-25,197822,Francesca DONATO,Italy,ID,League
183454,941679,2020-09-25,197799,Valentino GRANT,Italy,ID,League
183455,941679,2020-09-25,124780,Marco ZANNI,Italy,ID,League
183456,941679,2020-09-25,197597,Hélène LAPORTE,France,ID,National Rally
183457,942375,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183458,942375,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183459,942375,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183460,942375,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183461,942375,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183462,942375,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183463,942723,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183464,942723,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183465,942723,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183466,942723,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183467,942171,2020-09-25,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
183468,942171,2020-09-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
183469,942171,2020-09-25,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
183470,943405,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183471,943405,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183472,942319,2020-09-25,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
183473,941914,2020-09-25,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
183474,942605,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183475,942605,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183476,942185,2020-09-25,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
183477,942185,2020-09-25,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
183478,942185,2020-09-25,197624,Ivars IJABS,Latvia,RE,Movement For!
183479,942185,2020-09-25,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
183480,942185,2020-09-25,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
183481,942185,2020-09-25,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
183482,942185,2020-09-25,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
183483,942185,2020-09-25,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
183484,942185,2020-09-25,197437,Nicola BEER,Germany,RE,Free Democratic Party
183485,942185,2020-09-25,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
183486,942000,2020-09-25,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
183487,942000,2020-09-25,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
183488,942000,2020-09-25,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
183489,943467,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183490,943467,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183491,942047,2020-09-25,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
183492,942097,2020-09-25,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
183493,942097,2020-09-25,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
183494,942097,2020-09-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
183495,943236,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183496,943236,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183497,942386,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183498,942062,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183499,943209,2020-09-25,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
183500,943209,2020-09-25,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
183501,942139,2020-09-25,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
183502,942619,2020-09-25,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
183503,942619,2020-09-25,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
183504,942619,2020-09-25,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
183505,942619,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183506,942619,2020-09-25,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
183507,942806,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183508,942806,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183509,942806,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183510,942806,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183511,941928,2020-09-25,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
183512,943213,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183513,943213,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183514,942765,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183515,942765,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183516,942765,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183517,942765,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183518,941942,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183519,941942,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183520,941942,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183521,941942,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183522,942595,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183523,942595,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183524,942595,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183525,942595,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183526,942167,2020-09-25,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
183527,941961,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183528,942612,2020-09-25,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
183529,942612,2020-09-25,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
183530,942408,2020-09-25,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
183531,942176,2020-09-25,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
183532,942176,2020-09-25,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
183533,942176,2020-09-25,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
183534,942176,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183535,942176,2020-09-25,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
183536,943459,2020-09-25,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
183537,943459,2020-09-25,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
183538,943459,2020-09-25,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
183539,943459,2020-09-25,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
183540,942623,2020-09-25,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
183541,942623,2020-09-25,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
183542,942623,2020-09-25,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
183543,942623,2020-09-25,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
183544,942225,2020-09-25,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
183545,943462,2020-09-25,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
183546,948046,2020-09-25,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
183547,948901,2020-09-25,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
183548,948792,2020-09-25,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
183549,949968,2020-09-25,197542,Janina OCHOJSKA,Poland,EPP,Independent
183550,948941,2020-09-25,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
183551,948647,2020-09-25,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
183552,948647,2020-09-25,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
183553,948647,2020-09-25,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
183554,948073,2020-09-25,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
183555,948073,2020-09-25,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
183556,948073,2020-09-25,28340,Patrizia TOIA,Italy,S&D,Democratic Party
183557,948073,2020-09-25,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
183558,948073,2020-09-25,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
183559,949617,2020-09-25,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
183560,949617,2020-09-25,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
183561,949617,2020-09-25,28340,Patrizia TOIA,Italy,S&D,Democratic Party
183562,949617,2020-09-25,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
183563,949617,2020-09-25,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
183564,948168,2020-09-25,197519,Beata KEMPA,Poland,ECR,Law and Justice
183565,948782,2020-09-25,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
183566,950770,2020-09-25,197505,Catherine CHABAUD,France,RE,The Republic Forward
183567,950770,2020-09-25,197551,Stéphane BIJOUX,France,RE,The Republic Forward
183568,950770,2020-09-25,840,Charles GOERENS,Luxembourg,RE,Democratic Party
183569,950770,2020-09-25,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
183570,950770,2020-09-25,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
183571,949849,2020-09-25,197542,Janina OCHOJSKA,Poland,EPP,Independent
183572,949447,2020-09-25,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
