,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
438226,1030343,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438227,1030343,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438228,1030343,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438229,1029425,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438230,1029987,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438231,1030069,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438232,1030069,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438233,1029986,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438234,1029986,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438235,1029986,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438236,1029986,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438237,1029986,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438238,1029986,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438239,1029986,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438240,1029986,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438241,1029986,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438242,1029986,2021-07-19,125012,Daniel BUDA,Romania,EPP,National Liberal Party
438243,1030342,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438244,1030342,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438245,1030149,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438246,1030149,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438247,1030149,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438248,1030159,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438249,1030159,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438250,1030245,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438251,1030317,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438252,1029788,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438253,1029788,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438254,1030260,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438255,1030260,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438256,1030169,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438257,1029794,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438258,1029570,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438259,1029570,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438260,1029415,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438261,1029415,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438262,1029817,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438263,1029817,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438264,1029817,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438265,1029427,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438266,1029989,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438267,1030353,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438268,1030353,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438269,1030353,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438270,1029509,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438271,1030424,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438272,1030128,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438273,1030006,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438274,1030006,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438275,1030006,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438276,1030365,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438277,1030147,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438278,1030004,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438279,1029519,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438280,1029957,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438281,1029957,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438282,1029957,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438283,1029957,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438284,1030274,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438285,1029470,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438286,1029475,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438287,1029475,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438288,1029475,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438289,1029871,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438290,1029943,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438291,1029943,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438292,1029943,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438293,1029941,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438294,1029941,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438295,1029941,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438296,1029537,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438297,1029518,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438298,1029518,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438299,1029518,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438300,1030335,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438301,1029715,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438302,1029511,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438303,1030307,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438304,1030301,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438305,1030301,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438306,1030301,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438307,1030301,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438308,1029538,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438309,1030028,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438310,1029559,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438311,1029559,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438312,1029734,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438313,1029734,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438314,1029734,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438315,1029734,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438316,1029730,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438317,1029730,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438318,1029730,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438319,1029730,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438320,1029513,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438321,1030261,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438322,1030261,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438323,1030261,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438324,1030261,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438325,1030162,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438326,1030162,2021-07-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
438327,1030162,2021-07-19,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
438328,1030162,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438329,1030162,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438330,1030162,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438331,1030162,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438332,1030162,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438333,1030162,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438334,1030162,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438335,1030162,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438336,1030162,2021-07-19,125012,Daniel BUDA,Romania,EPP,National Liberal Party
438337,1030162,2021-07-19,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
438338,1029512,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438339,1030061,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438340,1030061,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438341,1030061,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438342,1030061,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438343,1030061,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438344,1030061,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438345,1030061,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438346,1030061,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438347,1030061,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438348,1030052,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438349,1030292,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438350,1030292,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438351,1030292,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438352,1030292,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438353,1029605,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438354,1029605,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438355,1029605,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438356,1030422,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438357,1030076,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438358,1030065,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438359,1030065,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438360,1030065,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438361,1030065,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438362,1030065,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438363,1030065,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438364,1030065,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438365,1030065,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438366,1030065,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438367,1030065,2021-07-19,125012,Daniel BUDA,Romania,EPP,National Liberal Party
438368,1030418,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438369,1030418,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438370,1030418,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438371,1030088,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438372,1030244,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438373,1030105,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438374,1029710,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438375,1029628,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438376,1029628,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438377,1029628,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438378,1029628,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438379,1029831,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438380,1029831,2021-07-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
438381,1029831,2021-07-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
438382,1029831,2021-07-19,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
438383,1029831,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438384,1029831,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438385,1029831,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438386,1029831,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438387,1029831,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438388,1029831,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438389,1029831,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438390,1029831,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438391,1029831,2021-07-19,125012,Daniel BUDA,Romania,EPP,National Liberal Party
438392,1029831,2021-07-19,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
438393,1030258,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438394,1029796,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438395,1029796,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438396,1029796,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438397,1029712,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438398,1029712,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438399,1029712,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438400,1029712,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438401,1030277,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438402,1030277,2021-07-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
438403,1030277,2021-07-19,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
438404,1030277,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438405,1030277,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438406,1030277,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438407,1030277,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438408,1030277,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438409,1030277,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438410,1030277,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438411,1030277,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438412,1029814,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438413,1029724,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438414,1029422,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438415,1029422,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438416,1029422,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438417,1029422,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438418,1029422,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438419,1029422,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438420,1029422,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438421,1029422,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438422,1029422,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438423,1029737,2021-07-19,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
438424,1029644,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438425,1029442,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438426,1029437,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438427,1030001,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438428,1030001,2021-07-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
438429,1030001,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438430,1030005,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438431,1030005,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438432,1030005,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438433,1030005,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438434,1030425,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438435,1030315,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438436,1030315,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438437,1030315,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438438,1030315,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438439,1030315,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438440,1030315,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438441,1030315,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438442,1030315,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438443,1030315,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438444,1030110,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438445,1030108,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438446,1030108,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438447,1029999,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438448,1029999,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438449,1029999,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438450,1029999,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438451,1030311,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438452,1030306,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438453,1030306,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438454,1030306,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438455,1030104,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438456,1030104,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438457,1030104,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438458,1030104,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438459,1030104,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438460,1030104,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438461,1030104,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438462,1030104,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438463,1030104,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438464,1030280,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438465,1030280,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438466,1030280,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438467,1030280,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438468,1030280,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438469,1030280,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438470,1030280,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438471,1030280,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438472,1030280,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438473,1029815,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438474,1030116,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438475,1030116,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438476,1030116,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438477,1030116,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438478,1030116,2021-07-19,124867,Brando BENIFEI,Italy,S&D,Democratic Party
438479,1030276,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438480,1030276,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438481,1029832,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438482,1029725,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438483,1029646,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438484,1029646,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438485,1029646,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438486,1030293,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438487,1030293,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438488,1030293,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438489,1029848,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438490,1029925,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438491,1029925,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438492,1029925,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438493,1029925,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438494,1029925,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438495,1029925,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438496,1029925,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438497,1029925,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438498,1029925,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438499,1030129,2021-07-19,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
438500,1030129,2021-07-19,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
438501,1030129,2021-07-19,197801,Franco ROBERTI,Italy,S&D,Democratic Party
438502,1030129,2021-07-19,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
438503,1029740,2021-07-19,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
438504,1029740,2021-07-19,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
438505,1029740,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438506,1029752,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438507,1030348,2021-07-19,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
438508,1029843,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438509,1030019,2021-07-19,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
438510,1029528,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438511,1029528,2021-07-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
438512,1029528,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
438513,1029528,2021-07-19,197790,Luisa REGIMENTI,Italy,EPP,Forza Italia
438514,1029528,2021-07-19,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
438515,1029528,2021-07-19,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
438516,1029528,2021-07-19,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
438517,1029528,2021-07-19,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
438518,1029528,2021-07-19,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
438519,1029528,2021-07-19,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
438520,1029439,2021-07-19,197610,Alessandra BASSO,Italy,ID,League
438521,1029439,2021-07-19,132191,Gunnar BECK,Germany,ID,Alternative for Germany
438522,1029439,2021-07-19,124738,Gilles LEBRETON,France,ID,National Rally
438523,1029748,2021-07-19,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
438524,1029541,2021-07-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
438525,1029541,2021-07-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
438526,1029541,2021-07-19,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
