,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
39726,883429,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
39727,895755,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39728,895755,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39729,895755,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39730,895755,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39731,895755,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39732,895755,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39733,892425,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39734,892425,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
39735,890650,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39736,880394,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39737,895997,2020-03-25,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
39738,895997,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
39739,889641,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39740,889641,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39741,885370,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39742,885370,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39743,888676,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39744,888676,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39745,888676,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39746,888676,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39747,888676,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
39748,882148,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39749,884864,2020-03-25,197623,Thierry MARIANI,France,ID,National Rally
39750,884864,2020-03-25,124760,Nicolas BAY,France,ID,National Rally
39751,893270,2020-03-25,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
39752,893270,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
39753,892170,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
39754,893164,2020-03-25,197653,Claudiu MANDA,Romania,S&D,Social Democratic Party
39755,893164,2020-03-25,124784,Dan NICA,Romania,S&D,Social Democratic Party
39756,882145,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39757,882145,2020-03-25,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
39758,883207,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39759,883207,2020-03-25,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
39760,883207,2020-03-25,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
39761,883207,2020-03-25,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
39762,896545,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39763,883563,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39764,883563,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39765,883563,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39766,883563,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39767,883563,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39768,883563,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39769,889248,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39770,889248,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39771,883131,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39772,883131,2020-03-25,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
39773,896447,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
39774,880804,2020-03-25,197653,Claudiu MANDA,Romania,S&D,Social Democratic Party
39775,880804,2020-03-25,124784,Dan NICA,Romania,S&D,Social Democratic Party
39776,893815,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
39777,892041,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39778,879607,2020-03-25,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
39779,889215,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39780,885108,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39781,885108,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
39782,893797,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39783,893797,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39784,893797,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39785,893797,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39786,893599,2020-03-25,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
39787,879522,2020-03-25,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
39788,879522,2020-03-25,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
39789,879522,2020-03-25,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
39790,887522,2020-03-25,197653,Claudiu MANDA,Romania,S&D,Social Democratic Party
39791,887522,2020-03-25,124784,Dan NICA,Romania,S&D,Social Democratic Party
39792,881932,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39793,881932,2020-03-25,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
39794,884425,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39795,885225,2020-03-25,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
39796,885225,2020-03-25,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
39797,885225,2020-03-25,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
39798,885225,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
39799,885225,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39800,885225,2020-03-25,197498,Robert BIEDROŃ,Poland,S&D,Spring
39801,885225,2020-03-25,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
39802,885225,2020-03-25,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
39803,892837,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39804,892837,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39805,887191,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39806,887191,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39807,883049,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39808,883049,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
39809,888561,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39810,888561,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39811,888561,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39812,896429,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39813,896429,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39814,896429,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39815,896429,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39816,892769,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39817,892769,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39818,892769,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39819,892769,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39820,892769,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39821,892769,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39822,884697,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39823,884698,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39824,884698,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
39825,889187,2020-03-25,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
39826,880728,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39827,880728,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39828,880728,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39829,880728,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39830,880728,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39831,880728,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39832,896056,2020-03-25,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
39833,896056,2020-03-25,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
39834,896056,2020-03-25,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
39835,884045,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39836,894734,2020-03-25,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
39837,894734,2020-03-25,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
39838,894734,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
39839,894734,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39840,894734,2020-03-25,197498,Robert BIEDROŃ,Poland,S&D,Spring
39841,894734,2020-03-25,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
39842,894734,2020-03-25,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
39843,894653,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39844,894653,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39845,894653,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39846,894653,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39847,894653,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39848,894653,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39849,880931,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39850,880931,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
39851,879958,2020-03-25,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
39852,882882,2020-03-25,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
39853,892182,2020-03-25,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
39854,892182,2020-03-25,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
39855,892182,2020-03-25,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
39856,882959,2020-03-25,197393,David LEGA,Sweden,EPP,Christian Democrats
39857,886261,2020-03-25,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
39858,887118,2020-03-25,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
39859,882960,2020-03-25,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
39860,884063,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39861,884063,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39862,895015,2020-03-25,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
39863,883640,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39864,883640,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39865,883640,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39866,883640,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39867,892600,2020-03-25,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
39868,894944,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39869,894944,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39870,894944,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39871,894944,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39872,894944,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39873,894944,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39874,884604,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39875,884604,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39876,884604,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39877,884604,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39878,884604,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39879,884604,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39880,892579,2020-03-25,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
39881,892579,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
39882,892579,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39883,892579,2020-03-25,197498,Robert BIEDROŃ,Poland,S&D,Spring
39884,892579,2020-03-25,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
39885,892579,2020-03-25,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
39886,885437,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39887,885437,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39888,881684,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39889,881684,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39890,881684,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39891,881684,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39892,889608,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39893,889608,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39894,889608,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39895,889608,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39896,889608,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39897,889608,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39898,887687,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39899,887687,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
39900,883340,2020-03-25,37229,Kati PIRI,Netherlands,S&D,Labour Party
39901,894197,2020-03-25,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
39902,887742,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39903,887742,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39904,884988,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39905,886668,2020-03-25,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
39906,888084,2020-03-25,124780,Marco ZANNI,Italy,ID,League
39907,888084,2020-03-25,197788,Anna BONFRISCO,Italy,ID,League
39908,888084,2020-03-25,197786,Susanna CECCARDI,Italy,ID,League
39909,884078,2020-03-25,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
39910,893727,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39911,893727,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39912,887401,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39913,886956,2020-03-25,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
39914,886956,2020-03-25,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
39915,892927,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39916,892927,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39917,892927,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39918,892927,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39919,880513,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39920,880513,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39921,880513,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39922,880513,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39923,880513,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39924,880513,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39925,888885,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39926,888885,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39927,888885,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39928,888885,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39929,888885,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39930,888885,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39931,890919,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39932,890919,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39933,890919,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39934,890919,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39935,890919,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39936,890919,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39937,888874,2020-03-25,197623,Thierry MARIANI,France,ID,National Rally
39938,888874,2020-03-25,124760,Nicolas BAY,France,ID,National Rally
39939,890904,2020-03-25,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
39940,890904,2020-03-25,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
39941,890904,2020-03-25,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
39942,887726,2020-03-25,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
39943,887726,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
39944,887726,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39945,887726,2020-03-25,197498,Robert BIEDROŃ,Poland,S&D,Spring
39946,887726,2020-03-25,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
39947,887726,2020-03-25,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
39948,887684,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39949,884728,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
39950,887226,2020-03-25,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
39951,887226,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
39952,882673,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
39953,887154,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39954,887154,2020-03-25,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
39955,887154,2020-03-25,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
39956,887154,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39957,882994,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39958,882994,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39959,883792,2020-03-25,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
39960,892958,2020-03-25,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
39961,879771,2020-03-25,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
39962,888596,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39963,888596,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39964,888596,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39965,896177,2020-03-25,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
39966,894984,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39967,894984,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39968,894984,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39969,880914,2020-03-25,37229,Kati PIRI,Netherlands,S&D,Labour Party
39970,890338,2020-03-25,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
39971,896090,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39972,896090,2020-03-25,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
39973,896090,2020-03-25,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
39974,896090,2020-03-25,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
39975,884744,2020-03-25,37229,Kati PIRI,Netherlands,S&D,Labour Party
39976,887653,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
39977,896072,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
39978,896072,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
39979,879679,2020-03-25,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
39980,879679,2020-03-25,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
39981,879679,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
39982,879679,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
39983,879679,2020-03-25,197498,Robert BIEDROŃ,Poland,S&D,Spring
39984,879679,2020-03-25,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
39985,879679,2020-03-25,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
39986,889317,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39987,894424,2020-03-25,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
39988,894424,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
39989,894424,2020-03-25,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
39990,894424,2020-03-25,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
39991,894424,2020-03-25,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
39992,894424,2020-03-25,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
39993,881281,2020-03-25,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
39994,887798,2020-03-25,37229,Kati PIRI,Netherlands,S&D,Labour Party
39995,886305,2020-03-25,37229,Kati PIRI,Netherlands,S&D,Labour Party
39996,889298,2020-03-25,37229,Kati PIRI,Netherlands,S&D,Labour Party
39997,894423,2020-03-25,28353,Anna FOTYGA,Poland,ECR,Law and Justice
39998,894423,2020-03-25,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
39999,894423,2020-03-25,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
40000,881723,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
40001,881723,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
40002,892375,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
40003,890412,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
40004,892122,2020-03-25,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
40005,883361,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
40006,883361,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
40007,883258,2020-03-25,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
40008,890280,2020-03-25,96934,Sandra KALNIETE,Latvia,EPP,Unity
40009,892557,2020-03-25,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
40010,883671,2020-03-25,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
40011,883671,2020-03-25,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
40012,892631,2020-03-25,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
40013,892631,2020-03-25,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
40014,884924,2020-03-25,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
40015,885904,2020-03-25,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
40016,885904,2020-03-25,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
40017,885904,2020-03-25,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
40018,885904,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
40019,885904,2020-03-25,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
40020,885904,2020-03-25,197498,Robert BIEDROŃ,Poland,S&D,Spring
40021,885904,2020-03-25,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
40022,885904,2020-03-25,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
40023,886554,2020-03-25,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
40024,882528,2020-03-25,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
40025,890923,2020-03-25,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
