,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
534473,1065563,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534474,1064590,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534475,1065735,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534476,1065567,2022-01-13,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
534477,1065711,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534478,1065711,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534479,1065711,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534480,1065711,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534481,1066057,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534482,1064595,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534483,1064625,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534484,1065709,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534485,1065367,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534486,1065367,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534487,1065367,2022-01-13,97198,Mara BIZZOTTO,Italy,ID,League
534488,1065367,2022-01-13,197611,Elena LIZZI,Italy,ID,League
534489,1066065,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534490,1065861,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534491,1065861,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534492,1065861,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534493,1065522,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534494,1065522,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534495,1065522,2022-01-13,97198,Mara BIZZOTTO,Italy,ID,League
534496,1065522,2022-01-13,197611,Elena LIZZI,Italy,ID,League
534497,1064862,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534498,1064862,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534499,1064862,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534500,1066071,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534501,1065867,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534502,1066087,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534503,1066087,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534504,1066087,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534505,1066087,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534506,1065739,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534507,1065739,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534508,1066249,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534509,1065761,2022-01-13,125012,Daniel BUDA,Romania,EPP,National Liberal Party
534510,1066255,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534511,1066438,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534512,1066438,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534513,1066438,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534514,1066438,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534515,1064766,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534516,1065198,2022-01-13,24594,Anne SANDER,France,EPP,The Republicans
534517,1065038,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534518,1066520,2022-01-13,24594,Anne SANDER,France,EPP,The Republicans
534519,1064772,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534520,1064772,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534521,1064772,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534522,1064772,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534523,1066542,2022-01-13,125012,Daniel BUDA,Romania,EPP,National Liberal Party
534524,1065164,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534525,1065164,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534526,1065164,2022-01-13,97198,Mara BIZZOTTO,Italy,ID,League
534527,1065164,2022-01-13,197611,Elena LIZZI,Italy,ID,League
534528,1066418,2022-01-13,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
534529,1064629,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534530,1064629,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534531,1064629,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534532,1064629,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534533,1065210,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534534,1064653,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534535,1065372,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534536,1065372,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534537,1065372,2022-01-13,97198,Mara BIZZOTTO,Italy,ID,League
534538,1065182,2022-01-13,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
534539,1064955,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534540,1064955,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534541,1065369,2022-01-13,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
534542,1066073,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534543,1066073,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534544,1064950,2022-01-13,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
534545,1065664,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534546,1065664,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534547,1065664,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534548,1065664,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534549,1065983,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534550,1066240,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534551,1066284,2022-01-13,125012,Daniel BUDA,Romania,EPP,National Liberal Party
534552,1066410,2022-01-13,197504,Jérémy DECERLE,France,RE,The Republic Forward
534553,1066410,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534554,1066410,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534555,1066410,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534556,1066410,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534557,1065669,2022-01-13,198096,Mazaly AGUILAR,Spain,ECR,Vox
534558,1065994,2022-01-13,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
534559,1065455,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534560,1064767,2022-01-13,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
534561,1064767,2022-01-13,124738,Gilles LEBRETON,France,ID,National Rally
534562,1064767,2022-01-13,97198,Mara BIZZOTTO,Italy,ID,League
534563,1064767,2022-01-13,197611,Elena LIZZI,Italy,ID,League
534564,1066290,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534565,1065459,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534566,1065459,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534567,1065459,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534568,1065205,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534569,1065205,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534570,1065205,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534571,1065205,2022-01-13,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
534572,1065205,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534573,1064776,2022-01-13,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
534574,1064776,2022-01-13,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
534575,1064776,2022-01-13,124846,Pina PICIERNO,Italy,S&D,Democratic Party
534576,1066441,2022-01-13,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
534577,1065469,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534578,1064773,2022-01-13,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
534579,1064940,2022-01-13,24594,Anne SANDER,France,EPP,The Republicans
534580,1066454,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534581,1066454,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534582,1066454,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534583,1066454,2022-01-13,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
534584,1066454,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534585,1065087,2022-01-13,197504,Jérémy DECERLE,France,RE,The Republic Forward
534586,1065087,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534587,1065087,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534588,1065087,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534589,1065087,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534590,1064954,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534591,1064954,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534592,1064954,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534593,1064954,2022-01-13,197504,Jérémy DECERLE,France,RE,The Republic Forward
534594,1064954,2022-01-13,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
534595,1064954,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534596,1065666,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534597,1065666,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534598,1065666,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534599,1065666,2022-01-13,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
534600,1065666,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534601,1065093,2022-01-13,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
534602,1065093,2022-01-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
534603,1065093,2022-01-13,197547,Irène TOLLERET,France,RE,The Republic Forward
534604,1065093,2022-01-13,197504,Jérémy DECERLE,France,RE,The Republic Forward
534605,1065093,2022-01-13,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
534606,1065093,2022-01-13,124862,Ulrike MÜLLER,Germany,RE,Free Voters
534607,1067365,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534608,1068481,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534609,1067364,2022-01-13,197627,Virginie JORON,France,ID,National Rally
534610,1067364,2022-01-13,204421,Jean-Lin LACAPELLE,France,ID,National Rally
534611,1067364,2022-01-13,197787,Antonio Maria RINALDI,Italy,ID,League
534612,1067364,2022-01-13,197580,Isabella TOVAGLIERI,Italy,ID,League
534613,1067364,2022-01-13,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
534614,1067479,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534615,1067479,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534616,1067479,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534617,1067479,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534618,1067479,2022-01-13,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
534619,1067479,2022-01-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
534620,1067479,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534621,1068746,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534622,1067265,2022-01-13,197627,Virginie JORON,France,ID,National Rally
534623,1067265,2022-01-13,204421,Jean-Lin LACAPELLE,France,ID,National Rally
534624,1067265,2022-01-13,197787,Antonio Maria RINALDI,Italy,ID,League
534625,1067265,2022-01-13,197580,Isabella TOVAGLIERI,Italy,ID,League
534626,1067265,2022-01-13,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
534627,1067355,2022-01-13,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
534628,1067355,2022-01-13,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
534629,1067355,2022-01-13,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
534630,1067355,2022-01-13,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
534631,1067355,2022-01-13,,#N/A,,,
534632,1067355,2022-01-13,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
534633,1067355,2022-01-13,96776,Róża THUN UND HOHENSTEIN,Poland,RE,Poland 2050
534634,1067355,2022-01-13,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
534635,1067355,2022-01-13,197444,Svenja HAHN,Germany,RE,Free Democratic Party
534636,1067472,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534637,1068012,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534638,1067469,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534639,1067138,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534640,1067489,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534641,1067765,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534642,1068176,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534643,1067757,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534644,1067152,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534645,1067991,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534646,1067148,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534647,1068244,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534648,1068134,2022-01-13,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
534649,1068009,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534650,1067888,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534651,1067888,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534652,1067888,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534653,1067888,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534654,1067888,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534655,1067888,2022-01-13,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
534656,1067888,2022-01-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
534657,1067888,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534658,1068323,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534659,1068575,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534660,1067388,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534661,1066959,2022-01-13,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
534662,1068375,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534663,1068310,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534664,1068599,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534665,1068599,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534666,1068599,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534667,1068599,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534668,1068599,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534669,1068599,2022-01-13,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
534670,1068599,2022-01-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
534671,1068599,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534672,1068770,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534673,1067066,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534674,1068789,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534675,1067406,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534676,1067406,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534677,1067406,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534678,1067406,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534679,1067406,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534680,1067406,2022-01-13,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
534681,1067406,2022-01-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
534682,1067406,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534683,1066960,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534684,1068041,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534685,1068041,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534686,1068041,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534687,1068041,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534688,1068041,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534689,1068041,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534690,1067610,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534691,1068071,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534692,1067185,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534693,1067185,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534694,1067185,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534695,1067185,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534696,1067185,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534697,1067185,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534698,1068504,2022-01-13,197870,Kim VAN SPARRENTAK,Netherlands,Greens/EFA,GreenLeft
534699,1066978,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534700,1068060,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534701,1067175,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534702,1067801,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534703,1067192,2022-01-13,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
534704,1067893,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534705,1067173,2022-01-13,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
534706,1067892,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534707,1067892,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534708,1067892,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534709,1067892,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534710,1067892,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534711,1067892,2022-01-13,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
534712,1067892,2022-01-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
534713,1067892,2022-01-13,124867,Brando BENIFEI,Italy,S&D,Democratic Party
534714,1068325,2022-01-13,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
534715,1068325,2022-01-13,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
534716,1068325,2022-01-13,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
534717,1068325,2022-01-13,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
534718,1068325,2022-01-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
534719,1068325,2022-01-13,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
