,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
401467,1022372,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401468,1022372,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401469,1022372,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401470,1022372,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401471,1022372,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401472,1022372,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401473,1022372,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401474,1022372,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401475,1019235,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401476,1019235,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401477,1019235,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401478,1019235,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401479,1019235,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401480,1019235,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401481,1019235,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401482,1019235,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401483,1019235,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401484,1024736,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401485,1024736,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401486,1024736,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401487,1024736,2021-06-23,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
401488,1023288,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401489,1023288,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401490,1019285,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401491,1019285,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401492,1019285,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401493,1019285,2021-06-23,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
401494,1024785,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401495,1017855,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401496,1017855,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401497,1020568,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401498,1020568,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401499,1020568,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401500,1020568,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401501,1020568,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401502,1020568,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401503,1020568,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401504,1020568,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401505,1020568,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401506,1024812,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401507,1017777,2021-06-23,4560,Antonius MANDERS,Netherlands,EPP,Christian Democratic Appeal
401508,1017777,2021-06-23,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
401509,1017777,2021-06-23,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
401510,1020708,2021-06-23,101039,Paolo BORCHIA,Italy,ID,League
401511,1020708,2021-06-23,197580,Isabella TOVAGLIERI,Italy,ID,League
401512,1022103,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401513,1022103,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401514,1022103,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401515,1022103,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401516,1017791,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401517,1017791,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401518,1017791,2021-06-23,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
401519,1020636,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401520,1020636,2021-06-23,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
401521,1020636,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401522,1020608,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401523,1019268,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401524,1024752,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401525,1024752,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401526,1024752,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401527,1024752,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401528,1024752,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401529,1024752,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401530,1024752,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401531,1024752,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401532,1024752,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401533,1024752,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401534,1022871,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401535,1022871,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401536,1023055,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401537,1023055,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401538,1023055,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401539,1023055,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401540,1023055,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401541,1023055,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401542,1023055,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401543,1023055,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401544,1023055,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401545,1023055,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401546,1023055,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401547,1019809,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401548,1019832,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401549,1019832,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401550,1019832,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401551,1019832,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401552,1019832,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401553,1019832,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401554,1019832,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401555,1019832,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401556,1019832,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401557,1022960,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401558,1022960,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401559,1023103,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401560,1023103,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401561,1023103,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401562,1023103,2021-06-23,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
401563,1019858,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401564,1019858,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401565,1022984,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401566,1022984,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401567,1023282,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401568,1019902,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401569,1019902,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401570,1023747,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401571,1023747,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401572,1023747,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401573,1023747,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401574,1023747,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401575,1023747,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401576,1023747,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401577,1023747,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401578,1023296,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401579,1019280,2021-06-23,101039,Paolo BORCHIA,Italy,ID,League
401580,1019280,2021-06-23,197580,Isabella TOVAGLIERI,Italy,ID,League
401581,1023030,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401582,1023030,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401583,1023030,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401584,1023030,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401585,1018156,2021-06-23,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
401586,1018156,2021-06-23,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
401587,1018156,2021-06-23,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
401588,1018156,2021-06-23,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
401589,1018156,2021-06-23,96668,Seán KELLY,Ireland,EPP,Fine Gael
401590,1018156,2021-06-23,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
401591,1018156,2021-06-23,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
401592,1018156,2021-06-23,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
401593,1018156,2021-06-23,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
401594,1020345,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401595,1020345,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401596,1020345,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401597,1020345,2021-06-23,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
401598,1024801,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401599,1024801,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401600,1024801,2021-06-23,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
401601,1017872,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401602,1022707,2021-06-23,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
401603,1020368,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401604,1020368,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401605,1020368,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401606,1020368,2021-06-23,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
401607,1022383,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401608,1022383,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401609,1022383,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401610,1022383,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401611,1022383,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401612,1022383,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401613,1022383,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401614,1022383,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401615,1022383,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401616,1025008,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401617,1025008,2021-06-23,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
401618,1024942,2021-06-23,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
401619,1020629,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401620,1020629,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401621,1020629,2021-06-23,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
401622,1020503,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401623,1023076,2021-06-23,96668,Seán KELLY,Ireland,EPP,Fine Gael
401624,1017894,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401625,1017894,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401626,1017894,2021-06-23,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
401627,1021496,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401628,1024963,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401629,1024963,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401630,1024963,2021-06-23,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
401631,1017907,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401632,1021520,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401633,1021520,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401634,1021520,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401635,1021520,2021-06-23,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
401636,1023181,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401637,1023181,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401638,1023181,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401639,1023181,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401640,1023181,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401641,1023181,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401642,1023181,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401643,1023181,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401644,1023181,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401645,1023181,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401646,1018709,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401647,1018709,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401648,1018709,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401649,1018709,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401650,1018709,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401651,1018709,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401652,1018709,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401653,1018709,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401654,1018709,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401655,1023761,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401656,1023761,2021-06-23,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
401657,1023761,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401658,1023761,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401659,1018194,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401660,1018194,2021-06-23,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
401661,1018194,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401662,1018194,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401663,1018194,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401664,1021277,2021-06-23,96668,Seán KELLY,Ireland,EPP,Fine Gael
401665,1024953,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401666,1024953,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401667,1018211,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401668,1022430,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401669,1022430,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401670,1021306,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401671,1018805,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401672,1018805,2021-06-23,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
401673,1018805,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401674,1018805,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401675,1021202,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401676,1021202,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401677,1025127,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401678,1025127,2021-06-23,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
401679,1025127,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401680,1025127,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401681,1025127,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401682,1018838,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401683,1019016,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401684,1019016,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401685,1019950,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401686,1019950,2021-06-23,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
401687,1019950,2021-06-23,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
401688,1022461,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401689,1022461,2021-06-23,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
401690,1022461,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401691,1022461,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401692,1017650,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401693,1019963,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401694,1019963,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401695,1023366,2021-06-23,96668,Seán KELLY,Ireland,EPP,Fine Gael
401696,1017677,2021-06-23,101039,Paolo BORCHIA,Italy,ID,League
401697,1017677,2021-06-23,197580,Isabella TOVAGLIERI,Italy,ID,League
401698,1021331,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401699,1020809,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401700,1020809,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401701,1020809,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401702,1020809,2021-06-23,197624,Ivars IJABS,Latvia,RE,Movement For!
401703,1023383,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401704,1018909,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401705,1018909,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401706,1018909,2021-06-23,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
401707,1018909,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401708,1018909,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401709,1018909,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401710,1018909,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401711,1018909,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401712,1018909,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401713,1021737,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401714,1021737,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401715,1023790,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401716,1023790,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401717,1023790,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401718,1023790,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401719,1023790,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401720,1023790,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401721,1023790,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401722,1023790,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401723,1019377,2021-06-23,101039,Paolo BORCHIA,Italy,ID,League
401724,1019377,2021-06-23,197580,Isabella TOVAGLIERI,Italy,ID,League
401725,1021757,2021-06-23,96713,Evžen TOŠENOVSKÝ,Czechia,ECR,Civic Democratic Party
401726,1024117,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401727,1024117,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401728,1024117,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401729,1024117,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401730,1024117,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401731,1024117,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401732,1024117,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401733,1024117,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401734,1024117,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401735,1019392,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
401736,1019392,2021-06-23,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
401737,1019392,2021-06-23,197523,Łukasz KOHUT,Poland,S&D,Spring
401738,1019392,2021-06-23,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
401739,1019392,2021-06-23,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
401740,1019392,2021-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
401741,1019392,2021-06-23,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
401742,1019392,2021-06-23,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
401743,1019392,2021-06-23,124784,Dan NICA,Romania,S&D,Social Democratic Party
401744,1021287,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401745,1021287,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401746,1024135,2021-06-23,185974,Jordi SOLÉ,Spain,Greens/EFA,Republican Left of Catalonia
401747,1019416,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401748,1019416,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401749,1021307,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401750,1021307,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401751,1019095,2021-06-23,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
401752,1019095,2021-06-23,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
401753,1019440,2021-06-23,96668,Seán KELLY,Ireland,EPP,Fine Gael
401754,1019113,2021-06-23,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
401755,1019113,2021-06-23,124821,Nicola DANTI,Italy,RE,Action
401756,1019113,2021-06-23,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
401757,1020048,2021-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
